   0.75044	   0.75518	   0.76390	   0.77103	   0.77774	   0.78287	   0.79004	   0.79557	   0.80239	   0.80886	   0.81536	   0.82234	   0.83117	   0.83718	   0.84500	   0.85336	   0.86102	   0.86824	   0.87744	   0.88702	   0.89492	   0.90756	   0.91856	   0.93197	   0.94666	   0.96165	   0.98212	   1.00490	   1.02854	   1.05260	   1.07829	   1.09886	   1.11546	   1.12933	   1.13982	   1.14999	   1.15442	   1.15923	   1.16374	   1.16826	   1.17123	   1.17329	   1.17659	   1.17936	   1.18296	   1.18610	   1.18854	   1.19301	   1.19896	   1.20498	   1.21156	   1.21952	   1.23116	   1.24626	   1.26186	   1.27527	   1.29141	   1.31617	   1.34616	   1.38010	  -0.02644	  -0.00903	   0.00123	   0.01074	   0.01826	   0.02199	   0.02913	   0.03222	   0.03681	   0.04017	   0.04146	   0.04532	   0.04806	   0.05068	   0.05354	   0.05810	   0.05842	   0.06218	   0.06588	   0.07025	   0.07478	   0.07948	   0.08745	   0.09363	   0.10240	   0.10916	   0.11512	   0.11915	   0.12288	   0.12044	   0.11511	   0.10592	   0.09654	   0.08372	   0.07225	   0.06328	   0.05594	   0.05018	   0.04443	   0.03997	   0.03722	   0.03643	   0.03666	   0.03740	   0.03988	   0.04370	   0.04828	   0.05368	   0.06020	   0.07003	   0.08087	   0.09284	   0.10643	   0.12569	   0.14942	   0.17577	   0.19947	   0.22385	   0.25416	   0.28861
   0.74830	   0.75575	   0.76421	   0.77052	   0.77616	   0.78354	   0.78942	   0.79645	   0.80285	   0.80817	   0.81513	   0.82163	   0.82939	   0.83764	   0.84606	   0.85202	   0.86142	   0.86908	   0.87753	   0.88509	   0.89546	   0.90649	   0.91915	   0.93158	   0.94544	   0.96254	   0.98118	   1.00552	   1.02881	   1.05361	   1.07770	   1.09796	   1.11437	   1.12946	   1.14136	   1.14788	   1.15557	   1.16090	   1.16433	   1.16877	   1.17200	   1.17429	   1.17689	   1.18074	   1.18396	   1.18676	   1.19012	   1.19420	   1.19938	   1.20627	   1.21287	   1.22042	   1.23127	   1.24642	   1.26302	   1.27736	   1.29282	   1.31670	   1.34702	   1.38085	  -0.02450	  -0.01019	   0.00091	   0.01094	   0.01945	   0.02415	   0.03010	   0.03314	   0.03682	   0.04005	   0.04340	   0.04491	   0.04725	   0.05033	   0.05284	   0.05580	   0.05991	   0.06241	   0.06516	   0.07092	   0.07449	   0.07996	   0.08649	   0.09314	   0.10228	   0.10817	   0.11693	   0.12190	   0.12339	   0.12069	   0.11445	   0.10624	   0.09520	   0.08424	   0.07376	   0.06431	   0.05595	   0.04962	   0.04406	   0.03927	   0.03816	   0.03708	   0.03659	   0.03735	   0.03976	   0.04384	   0.04876	   0.05364	   0.06081	   0.07010	   0.08139	   0.09306	   0.10639	   0.12481	   0.14817	   0.17592	   0.20087	   0.22515	   0.25498	   0.28922
   0.74992	   0.75600	   0.76237	   0.76907	   0.77650	   0.78316	   0.78892	   0.79611	   0.80169	   0.80948	   0.81565	   0.82077	   0.82995	   0.83663	   0.84533	   0.85303	   0.85874	   0.86743	   0.87607	   0.88648	   0.89542	   0.90607	   0.91785	   0.92978	   0.94466	   0.96139	   0.98189	   1.00340	   1.02917	   1.05196	   1.07613	   1.09664	   1.11382	   1.12892	   1.14083	   1.14798	   1.15508	   1.15944	   1.16317	   1.16769	   1.17045	   1.17345	   1.17583	   1.17918	   1.18221	   1.18505	   1.18882	   1.19349	   1.19887	   1.20433	   1.21127	   1.22113	   1.23305	   1.24503	   1.25788	   1.27040	   1.29141	   1.31876	   1.34602	   1.37913	  -0.02517	  -0.00955	   0.00038	   0.01070	   0.01730	   0.02405	   0.02730	   0.03218	   0.03672	   0.04001	   0.04198	   0.04448	   0.04884	   0.05002	   0.05368	   0.05369	   0.05888	   0.06203	   0.06677	   0.06941	   0.07429	   0.07870	   0.08645	   0.09341	   0.10072	   0.10900	   0.11440	   0.11952	   0.12268	   0.12172	   0.11516	   0.10638	   0.09429	   0.08437	   0.07346	   0.06320	   0.05524	   0.04871	   0.04491	   0.04025	   0.03815	   0.03718	   0.03664	   0.03781	   0.04022	   0.04371	   0.04741	   0.05315	   0.06107	   0.07007	   0.08030	   0.09181	   0.10840	   0.12903	   0.15300	   0.17322	   0.19497	   0.22280	   0.25456	   0.28544
   0.74399	   0.75098	   0.75680	   0.76338	   0.76982	   0.77600	   0.78196	   0.79081	   0.79710	   0.80343	   0.81063	   0.81715	   0.82496	   0.83089	   0.83962	   0.84637	   0.85416	   0.86104	   0.87189	   0.87925	   0.88898	   0.89968	   0.91008	   0.92468	   0.94004	   0.95622	   0.97612	   0.99807	   1.02223	   1.04677	   1.07023	   1.09093	   1.10783	   1.12299	   1.13131	   1.14071	   1.14863	   1.15412	   1.15747	   1.16129	   1.16367	   1.16690	   1.16978	   1.17212	   1.17571	   1.17869	   1.18297	   1.18682	   1.19294	   1.20001	   1.20653	   1.21278	   1.22131	   1.23388	   1.24994	   1.26610	   1.28611	   1.31455	   1.35185	   1.38809	  -0.02389	  -0.01099	   0.00036	   0.01041	   0.01905	   0.02555	   0.02733	   0.03434	   0.03592	   0.03927	   0.04308	   0.04449	   0.04679	   0.04961	   0.05340	   0.05386	   0.05827	   0.06297	   0.06594	   0.07066	   0.07455	   0.07933	   0.08555	   0.09302	   0.09832	   0.10813	   0.11476	   0.11948	   0.12173	   0.12076	   0.11487	   0.10547	   0.09515	   0.08447	   0.07344	   0.06376	   0.05542	   0.04951	   0.04434	   0.04095	   0.03794	   0.03727	   0.03593	   0.03724	   0.03915	   0.04293	   0.04797	   0.05311	   0.06023	   0.07037	   0.08294	   0.09653	   0.10959	   0.12552	   0.14562	   0.16925	   0.19301	   0.21716	   0.25092	   0.29553
   0.73728	   0.74306	   0.74879	   0.75602	   0.76217	   0.76883	   0.77539	   0.78248	   0.78879	   0.79576	   0.80251	   0.80978	   0.81672	   0.82425	   0.83074	   0.83947	   0.84643	   0.85653	   0.86438	   0.87326	   0.88290	   0.89234	   0.90441	   0.91784	   0.93198	   0.94963	   0.96978	   0.99115	   1.01343	   1.03978	   1.06418	   1.08357	   1.10207	   1.11602	   1.12598	   1.13540	   1.14258	   1.14674	   1.15117	   1.15532	   1.15694	   1.16086	   1.16323	   1.16594	   1.16894	   1.17211	   1.17655	   1.18085	   1.18566	   1.19235	   1.20063	   1.20924	   1.21690	   1.22652	   1.24016	   1.26006	   1.28096	   1.30392	   1.33593	   1.37858	  -0.02486	  -0.00987	   0.00161	   0.01075	   0.01781	   0.02451	   0.02707	   0.03305	   0.03576	   0.03882	   0.04320	   0.04477	   0.04671	   0.05091	   0.05407	   0.05438	   0.06031	   0.06188	   0.06673	   0.07030	   0.07550	   0.08201	   0.08739	   0.09324	   0.10040	   0.10815	   0.11501	   0.12019	   0.12205	   0.12139	   0.11515	   0.10632	   0.09539	   0.08454	   0.07348	   0.06301	   0.05534	   0.04897	   0.04385	   0.04103	   0.03810	   0.03691	   0.03664	   0.03827	   0.03949	   0.04306	   0.04753	   0.05418	   0.06079	   0.06883	   0.08072	   0.09573	   0.11238	   0.12845	   0.14759	   0.16882	   0.19511	   0.22183	   0.24838	   0.28335
   0.72589	   0.73464	   0.74144	   0.74834	   0.75396	   0.76157	   0.76702	   0.77332	   0.78124	   0.78861	   0.79398	   0.80325	   0.80868	   0.81586	   0.82272	   0.83140	   0.83902	   0.84623	   0.85513	   0.86509	   0.87488	   0.88584	   0.89726	   0.90899	   0.92286	   0.94155	   0.96107	   0.98304	   1.00776	   1.03087	   1.05608	   1.07804	   1.09468	   1.10962	   1.11941	   1.12879	   1.13480	   1.14096	   1.14432	   1.14859	   1.15048	   1.15331	   1.15624	   1.15994	   1.16241	   1.16524	   1.16950	   1.17428	   1.17929	   1.18469	   1.19270	   1.20349	   1.21324	   1.22287	   1.23489	   1.25147	   1.27370	   1.29948	   1.32692	   1.36361	  -0.02505	  -0.01019	   0.00121	   0.00965	   0.01983	   0.02375	   0.02919	   0.03234	   0.03688	   0.03894	   0.04341	   0.04549	   0.04798	   0.05089	   0.05376	   0.05589	   0.05860	   0.06218	   0.06550	   0.06980	   0.07601	   0.07965	   0.08694	   0.09163	   0.10095	   0.10802	   0.11625	   0.12098	   0.12234	   0.12081	   0.11637	   0.10722	   0.09787	   0.08495	   0.07562	   0.06458	   0.05655	   0.04974	   0.04468	   0.04143	   0.03899	   0.03735	   0.03653	   0.03778	   0.04048	   0.04353	   0.04783	   0.05395	   0.06167	   0.06943	   0.07967	   0.09342	   0.11133	   0.13143	   0.15205	   0.17009	   0.19437	   0.22478	   0.25399	   0.28242
   0.72010	   0.72706	   0.73344	   0.74171	   0.74732	   0.75448	   0.75982	   0.76583	   0.77298	   0.77925	   0.78674	   0.79298	   0.80093	   0.80763	   0.81641	   0.82410	   0.83284	   0.84043	   0.84906	   0.85753	   0.86692	   0.87852	   0.88880	   0.90199	   0.91550	   0.93271	   0.95368	   0.97552	   0.99960	   1.02578	   1.04936	   1.07071	   1.08781	   1.10248	   1.11380	   1.12254	   1.12884	   1.13272	   1.13824	   1.14052	   1.14458	   1.14696	   1.15009	   1.15238	   1.15652	   1.16006	   1.16364	   1.16658	   1.17150	   1.17862	   1.18576	   1.19381	   1.20331	   1.21673	   1.23437	   1.25378	   1.27026	   1.28983	   1.31760	   1.35288	  -0.02477	  -0.01014	   0.00335	   0.01121	   0.01766	   0.02454	   0.02854	   0.03279	   0.03659	   0.03969	   0.04310	   0.04580	   0.04713	   0.05059	   0.05329	   0.05605	   0.05899	   0.06120	   0.06483	   0.06886	   0.07510	   0.08024	   0.08598	   0.09347	   0.10048	   0.11021	   0.11718	   0.12180	   0.12323	   0.12236	   0.11668	   0.10622	   0.09668	   0.08612	   0.07359	   0.06581	   0.05515	   0.05001	   0.04620	   0.04047	   0.03798	   0.03670	   0.03693	   0.03835	   0.04000	   0.04359	   0.04851	   0.05467	   0.06148	   0.06995	   0.08078	   0.09437	   0.10821	   0.12397	   0.14514	   0.17281	   0.20349	   0.23110	   0.25820	   0.29001
   0.71345	   0.71963	   0.72692	   0.73294	   0.74036	   0.74840	   0.75354	   0.75923	   0.76654	   0.77439	   0.77992	   0.78758	   0.79472	   0.80217	   0.80916	   0.81615	   0.82415	   0.83310	   0.84163	   0.85085	   0.86059	   0.87112	   0.88199	   0.89410	   0.90890	   0.92701	   0.94650	   0.96886	   0.99332	   1.01831	   1.04281	   1.06352	   1.08137	   1.09649	   1.10745	   1.11633	   1.12149	   1.12723	   1.13191	   1.13584	   1.13851	   1.14050	   1.14441	   1.14790	   1.15024	   1.15317	   1.15708	   1.16246	   1.16714	   1.17240	   1.17965	   1.19006	   1.20176	   1.21214	   1.22405	   1.23756	   1.26050	   1.28673	   1.31431	   1.34821	  -0.02565	  -0.01003	   0.00252	   0.01124	   0.01880	   0.02351	   0.03115	   0.03386	   0.03682	   0.04135	   0.04237	   0.04473	   0.04744	   0.05072	   0.05297	   0.05545	   0.05804	   0.06259	   0.06624	   0.07050	   0.07574	   0.08025	   0.08686	   0.09430	   0.10115	   0.10905	   0.11533	   0.12157	   0.12433	   0.12312	   0.11653	   0.10709	   0.09731	   0.08565	   0.07570	   0.06521	   0.05769	   0.05003	   0.04525	   0.04141	   0.03809	   0.03761	   0.03687	   0.03817	   0.04093	   0.04395	   0.04819	   0.05362	   0.06147	   0.07006	   0.07976	   0.09294	   0.11010	   0.13096	   0.15330	   0.17243	   0.19530	   0.22447	   0.25552	   0.28486
   0.70998	   0.71996	   0.72421	   0.73216	   0.73840	   0.74389	   0.75164	   0.75739	   0.76368	   0.77116	   0.77688	   0.78668	   0.79271	   0.80004	   0.80708	   0.81338	   0.82272	   0.82989	   0.83979	   0.84862	   0.85791	   0.86926	   0.87890	   0.89186	   0.90581	   0.92339	   0.94377	   0.96576	   0.99019	   1.01500	   1.03891	   1.06112	   1.07841	   1.09182	   1.10243	   1.11019	   1.11793	   1.12449	   1.12761	   1.13164	   1.13482	   1.13695	   1.13989	   1.14345	   1.14637	   1.14913	   1.15332	   1.15783	   1.16397	   1.17027	   1.17515	   1.18247	   1.19192	   1.20551	   1.22123	   1.23660	   1.25852	   1.28995	   1.32524	   1.35693	  -0.02372	  -0.00964	  -0.00008	   0.01108	   0.01869	   0.02355	   0.03059	   0.03264	   0.03630	   0.04068	   0.04249	   0.04607	   0.04796	   0.05076	   0.05311	   0.05577	   0.05865	   0.06062	   0.06497	   0.07024	   0.07364	   0.08009	   0.08644	   0.09398	   0.10139	   0.10964	   0.11655	   0.12074	   0.12394	   0.12103	   0.11675	   0.10690	   0.09732	   0.08589	   0.07601	   0.06444	   0.05600	   0.05012	   0.04469	   0.04061	   0.03828	   0.03742	   0.03709	   0.03736	   0.03942	   0.04318	   0.04788	   0.05313	   0.06065	   0.07153	   0.08340	   0.09578	   0.10892	   0.12619	   0.14727	   0.16919	   0.19151	   0.21912	   0.25771	   0.30233
   0.71153	   0.71726	   0.72503	   0.73132	   0.73769	   0.74400	   0.75091	   0.75889	   0.76384	   0.76973	   0.77683	   0.78435	   0.79213	   0.79898	   0.80590	   0.81355	   0.82129	   0.82990	   0.83995	   0.84750	   0.85698	   0.86594	   0.87918	   0.89135	   0.90798	   0.92216	   0.94267	   0.96620	   0.98955	   1.01584	   1.03897	   1.06076	   1.07660	   1.09174	   1.10358	   1.11068	   1.11773	   1.12274	   1.12770	   1.13026	   1.13378	   1.13716	   1.13977	   1.14248	   1.14488	   1.14980	   1.15323	   1.15685	   1.16178	   1.16835	   1.17701	   1.18540	   1.19280	   1.20241	   1.21678	   1.23641	   1.25693	   1.28046	   1.31292	   1.35651	  -0.02377	  -0.01016	   0.00199	   0.01051	   0.01840	   0.02356	   0.02875	   0.03223	   0.03719	   0.03777	   0.04024	   0.04503	   0.04762	   0.04939	   0.05338	   0.05463	   0.05952	   0.06288	   0.06584	   0.07002	   0.07492	   0.08004	   0.08615	   0.09335	   0.10164	   0.10785	   0.11678	   0.12009	   0.12147	   0.12113	   0.11575	   0.10781	   0.09708	   0.08443	   0.07451	   0.06543	   0.05698	   0.04962	   0.04412	   0.04082	   0.03817	   0.03713	   0.03739	   0.03787	   0.03956	   0.04301	   0.04789	   0.05395	   0.06108	   0.06919	   0.08082	   0.09596	   0.11238	   0.12927	   0.14788	   0.16923	   0.19580	   0.22218	   0.24897	   0.28440
   0.71273	   0.71916	   0.72638	   0.73296	   0.74049	   0.74685	   0.75252	   0.76024	   0.76446	   0.77337	   0.77866	   0.78797	   0.79373	   0.79969	   0.80733	   0.81659	   0.82349	   0.83093	   0.84176	   0.84860	   0.86041	   0.87031	   0.87990	   0.89370	   0.90718	   0.92590	   0.94606	   0.96694	   0.99231	   1.01670	   1.04012	   1.06121	   1.07981	   1.09368	   1.10540	   1.11384	   1.12122	   1.12556	   1.13056	   1.13312	   1.13731	   1.13921	   1.14240	   1.14531	   1.14844	   1.15219	   1.15589	   1.15974	   1.16529	   1.17212	   1.18015	   1.18712	   1.19459	   1.20593	   1.22091	   1.24002	   1.25915	   1.28504	   1.32103	   1.36365	  -0.02426	  -0.00885	   0.00068	   0.01128	   0.01946	   0.02242	   0.02849	   0.03449	   0.03880	   0.03937	   0.04252	   0.04443	   0.04719	   0.04933	   0.05262	   0.05625	   0.05862	   0.06218	   0.06584	   0.06858	   0.07463	   0.07960	   0.08643	   0.09377	   0.10252	   0.10963	   0.11831	   0.12253	   0.12336	   0.12188	   0.11815	   0.10785	   0.09803	   0.08562	   0.07624	   0.06569	   0.05663	   0.05101	   0.04480	   0.04092	   0.03817	   0.03742	   0.03748	   0.03780	   0.04006	   0.04317	   0.04783	   0.05397	   0.06086	   0.06962	   0.08217	   0.09721	   0.11192	   0.12729	   0.14681	   0.16996	   0.19541	   0.21967	   0.24918	   0.29090
   0.71440	   0.72268	   0.73051	   0.73607	   0.74275	   0.74949	   0.75586	   0.76173	   0.76897	   0.77605	   0.78270	   0.78932	   0.79702	   0.80388	   0.81066	   0.82000	   0.82713	   0.83435	   0.84408	   0.85349	   0.86209	   0.87383	   0.88400	   0.89835	   0.91236	   0.92844	   0.94797	   0.97114	   0.99547	   1.02104	   1.04519	   1.06717	   1.08407	   1.09805	   1.10941	   1.11953	   1.12539	   1.13025	   1.13471	   1.13897	   1.14291	   1.14530	   1.14764	   1.15086	   1.15473	   1.15717	   1.16107	   1.16479	   1.17077	   1.17679	   1.18331	   1.19126	   1.20284	   1.21810	   1.23380	   1.24669	   1.26300	   1.28778	   1.31890	   1.35194	  -0.02285	  -0.01119	   0.00250	   0.01047	   0.02020	   0.02445	   0.02939	   0.03411	   0.03615	   0.03902	   0.04184	   0.04474	   0.04883	   0.05132	   0.05295	   0.05570	   0.05818	   0.06221	   0.06705	   0.07001	   0.07373	   0.07946	   0.08724	   0.09426	   0.10159	   0.10936	   0.11710	   0.12277	   0.12476	   0.12247	   0.11659	   0.10902	   0.09751	   0.08663	   0.07557	   0.06500	   0.05756	   0.05143	   0.04570	   0.04111	   0.03907	   0.03818	   0.03666	   0.03793	   0.04007	   0.04383	   0.04857	   0.05415	   0.06108	   0.07051	   0.08170	   0.09343	   0.10735	   0.12666	   0.15138	   0.17761	   0.20159	   0.22622	   0.25645	   0.29125
   0.71364	   0.72139	   0.72833	   0.73462	   0.73987	   0.74666	   0.75263	   0.76108	   0.76719	   0.77454	   0.78099	   0.78730	   0.79418	   0.80045	   0.80897	   0.81703	   0.82425	   0.83332	   0.84369	   0.85201	   0.86189	   0.87153	   0.88190	   0.89546	   0.90685	   0.92796	   0.94627	   0.96899	   0.99208	   1.01786	   1.04240	   1.06567	   1.08265	   1.09684	   1.10823	   1.11823	   1.12349	   1.12846	   1.13362	   1.13805	   1.14054	   1.14327	   1.14662	   1.14968	   1.15215	   1.15554	   1.15927	   1.16432	   1.16921	   1.17441	   1.18218	   1.19295	   1.20339	   1.21362	   1.22576	   1.24059	   1.26366	   1.28909	   1.31674	   1.35230	  -0.02476	  -0.00897	   0.00205	   0.01081	   0.01763	   0.02396	   0.02790	   0.03298	   0.03650	   0.03957	   0.04153	   0.04576	   0.04887	   0.05000	   0.05317	   0.05591	   0.05917	   0.06211	   0.06667	   0.07120	   0.07461	   0.08074	   0.08770	   0.09329	   0.10314	   0.10872	   0.11679	   0.12195	   0.12405	   0.12311	   0.11782	   0.10973	   0.09801	   0.08721	   0.07650	   0.06624	   0.05808	   0.05084	   0.04526	   0.04213	   0.03887	   0.03711	   0.03758	   0.03853	   0.04106	   0.04340	   0.04788	   0.05368	   0.06178	   0.07047	   0.08036	   0.09325	   0.11109	   0.13178	   0.15409	   0.17195	   0.19584	   0.22538	   0.25560	   0.28485
   0.71126	   0.71855	   0.72606	   0.73164	   0.73952	   0.74660	   0.75307	   0.75932	   0.76417	   0.77225	   0.77861	   0.78631	   0.79301	   0.80023	   0.80711	   0.81554	   0.82423	   0.83172	   0.84204	   0.84966	   0.86125	   0.86967	   0.88287	   0.89482	   0.90819	   0.92614	   0.94386	   0.96793	   0.99263	   1.01761	   1.04147	   1.06480	   1.08224	   1.09633	   1.10804	   1.11695	   1.12341	   1.12859	   1.13309	   1.13674	   1.14065	   1.14349	   1.14589	   1.14926	   1.15214	   1.15601	   1.15938	   1.16286	   1.16746	   1.17501	   1.18187	   1.18932	   1.19911	   1.21421	   1.23153	   1.24930	   1.26531	   1.28547	   1.31424	   1.35015	  -0.02405	  -0.01019	   0.00147	   0.01090	   0.01844	   0.02456	   0.02932	   0.03421	   0.03778	   0.03943	   0.04261	   0.04426	   0.04574	   0.05041	   0.05373	   0.05612	   0.05939	   0.06237	   0.06713	   0.07022	   0.07529	   0.07954	   0.08596	   0.09414	   0.10259	   0.10977	   0.11717	   0.12257	   0.12623	   0.12383	   0.11906	   0.10960	   0.09966	   0.08668	   0.07566	   0.06640	   0.05815	   0.05089	   0.04481	   0.04166	   0.03943	   0.03777	   0.03775	   0.03838	   0.03984	   0.04392	   0.04920	   0.05517	   0.06142	   0.06994	   0.08124	   0.09458	   0.10819	   0.12491	   0.14726	   0.17606	   0.20530	   0.23101	   0.25864	   0.29167
   0.71237	   0.71899	   0.72669	   0.73275	   0.74085	   0.74545	   0.75191	   0.75912	   0.76475	   0.77260	   0.78023	   0.78656	   0.79274	   0.80092	   0.80816	   0.81500	   0.82369	   0.83306	   0.83930	   0.85043	   0.85919	   0.86982	   0.88112	   0.89388	   0.90853	   0.92679	   0.94545	   0.96759	   0.99195	   1.01816	   1.04122	   1.06385	   1.08117	   1.09579	   1.10876	   1.11586	   1.12307	   1.12837	   1.13251	   1.13671	   1.13949	   1.14269	   1.14539	   1.14915	   1.15247	   1.15535	   1.15848	   1.16258	   1.16839	   1.17417	   1.18053	   1.18916	   1.20099	   1.21609	   1.23133	   1.24337	   1.26012	   1.28654	   1.31665	   1.34971	  -0.02377	  -0.00764	   0.00312	   0.01155	   0.01841	   0.02489	   0.02941	   0.03273	   0.03612	   0.04019	   0.04125	   0.04548	   0.04704	   0.05062	   0.05331	   0.05498	   0.05890	   0.06193	   0.06409	   0.07144	   0.07497	   0.08162	   0.08606	   0.09525	   0.10224	   0.10900	   0.11616	   0.12259	   0.12520	   0.12307	   0.11845	   0.11049	   0.09931	   0.08635	   0.07615	   0.06646	   0.05805	   0.05177	   0.04562	   0.04087	   0.03886	   0.03760	   0.03722	   0.03783	   0.04032	   0.04437	   0.04889	   0.05394	   0.06152	   0.07065	   0.08164	   0.09335	   0.10757	   0.12770	   0.15238	   0.17820	   0.20046	   0.22588	   0.25722	   0.29139
   0.71342	   0.71978	   0.72676	   0.73445	   0.73928	   0.74657	   0.75293	   0.76018	   0.76635	   0.77318	   0.78031	   0.78798	   0.79326	   0.80255	   0.80886	   0.81708	   0.82518	   0.83435	   0.84134	   0.85123	   0.86015	   0.87077	   0.88237	   0.89468	   0.90910	   0.92672	   0.94654	   0.96886	   0.99352	   1.01675	   1.04280	   1.06383	   1.08275	   1.09687	   1.11020	   1.11737	   1.12537	   1.13039	   1.13436	   1.13854	   1.14206	   1.14420	   1.14791	   1.15053	   1.15413	   1.15748	   1.16026	   1.16397	   1.16980	   1.17661	   1.18296	   1.19057	   1.20149	   1.21653	   1.23381	   1.24847	   1.26389	   1.28696	   1.31781	   1.35189	  -0.02341	  -0.00893	   0.00303	   0.01087	   0.01698	   0.02527	   0.02902	   0.03434	   0.03746	   0.03964	   0.04357	   0.04409	   0.04721	   0.04979	   0.05222	   0.05562	   0.05904	   0.06267	   0.06555	   0.07017	   0.07469	   0.08114	   0.08578	   0.09389	   0.10226	   0.10904	   0.11517	   0.12296	   0.12475	   0.12471	   0.11826	   0.10816	   0.09916	   0.08735	   0.07645	   0.06674	   0.05831	   0.05160	   0.04577	   0.04110	   0.03911	   0.03767	   0.03758	   0.03827	   0.04025	   0.04434	   0.04886	   0.05443	   0.06141	   0.07007	   0.08188	   0.09416	   0.10802	   0.12545	   0.14928	   0.17785	   0.20323	   0.22834	   0.25753	   0.29212
   0.71604	   0.72288	   0.72941	   0.73569	   0.74182	   0.74879	   0.75609	   0.76394	   0.76881	   0.77502	   0.78194	   0.78868	   0.79612	   0.80307	   0.81262	   0.81925	   0.82638	   0.83454	   0.84435	   0.85300	   0.86247	   0.87394	   0.88506	   0.89640	   0.91146	   0.92849	   0.94806	   0.97070	   0.99487	   1.02099	   1.04489	   1.06727	   1.08485	   1.10162	   1.11322	   1.12262	   1.12827	   1.13277	   1.13733	   1.14076	   1.14453	   1.14776	   1.15065	   1.15398	   1.15751	   1.16087	   1.16419	   1.16734	   1.17312	   1.17960	   1.18659	   1.19428	   1.20423	   1.21971	   1.23664	   1.25340	   1.26865	   1.29079	   1.32074	   1.35609	  -0.02136	  -0.00921	   0.00109	   0.01099	   0.01822	   0.02428	   0.02860	   0.03316	   0.03772	   0.04012	   0.04274	   0.04515	   0.04745	   0.05093	   0.05292	   0.05569	   0.05905	   0.06271	   0.06542	   0.06982	   0.07440	   0.07961	   0.08759	   0.09324	   0.10152	   0.10910	   0.11817	   0.12145	   0.12548	   0.12390	   0.11902	   0.10979	   0.09973	   0.08812	   0.07640	   0.06716	   0.05824	   0.05157	   0.04636	   0.04204	   0.03937	   0.03781	   0.03761	   0.03832	   0.04019	   0.04414	   0.04920	   0.05470	   0.06141	   0.07007	   0.08191	   0.09450	   0.10782	   0.12562	   0.14870	   0.17760	   0.20476	   0.23020	   0.25845	   0.29231
   0.71998	   0.72714	   0.73392	   0.73986	   0.74867	   0.75424	   0.75983	   0.76642	   0.77377	   0.78091	   0.78643	   0.79525	   0.80229	   0.80865	   0.81547	   0.82393	   0.83199	   0.84093	   0.84936	   0.85708	   0.86770	   0.87754	   0.88884	   0.90341	   0.91514	   0.93272	   0.95387	   0.97632	   0.99982	   1.02595	   1.05002	   1.07352	   1.09157	   1.10583	   1.11790	   1.12600	   1.13305	   1.13887	   1.14377	   1.14716	   1.15110	   1.15386	   1.15623	   1.15974	   1.16320	   1.16556	   1.16886	   1.17351	   1.17906	   1.18517	   1.19142	   1.20025	   1.21212	   1.22731	   1.24194	   1.25365	   1.27143	   1.29795	   1.32859	   1.36130	  -0.02352	  -0.00749	   0.00288	   0.01040	   0.02008	   0.02498	   0.02884	   0.03293	   0.03805	   0.04112	   0.04263	   0.04529	   0.04819	   0.05030	   0.05258	   0.05672	   0.05990	   0.06183	   0.06529	   0.07063	   0.07550	   0.07904	   0.08707	   0.09480	   0.10104	   0.10864	   0.11653	   0.12357	   0.12719	   0.12490	   0.11969	   0.11045	   0.10000	   0.08806	   0.07640	   0.06733	   0.05955	   0.05175	   0.04626	   0.04162	   0.03951	   0.03793	   0.03758	   0.03856	   0.04068	   0.04484	   0.04873	   0.05410	   0.06120	   0.07096	   0.08149	   0.09334	   0.10841	   0.12854	   0.15393	   0.17813	   0.20041	   0.22657	   0.25818	   0.29215
   0.72537	   0.73243	   0.73747	   0.74531	   0.75119	   0.75866	   0.76601	   0.77083	   0.77763	   0.78371	   0.79119	   0.79838	   0.80713	   0.81264	   0.81997	   0.82728	   0.83622	   0.84527	   0.85320	   0.86217	   0.87200	   0.88270	   0.89335	   0.90570	   0.92209	   0.93739	   0.95796	   0.98001	   1.00498	   1.03070	   1.05429	   1.07857	   1.09570	   1.11185	   1.12247	   1.13198	   1.13917	   1.14441	   1.14920	   1.15169	   1.15528	   1.15839	   1.16248	   1.16474	   1.16759	   1.17162	   1.17562	   1.17947	   1.18331	   1.18908	   1.19743	   1.20568	   1.21443	   1.22699	   1.24421	   1.26677	   1.28658	   1.30524	   1.33004	   1.36405	  -0.02375	  -0.00991	   0.00216	   0.01065	   0.01972	   0.02426	   0.02850	   0.03409	   0.03624	   0.03933	   0.04298	   0.04514	   0.04848	   0.05070	   0.05291	   0.05660	   0.05947	   0.06047	   0.06638	   0.07039	   0.07585	   0.08056	   0.08633	   0.09511	   0.10143	   0.11077	   0.11821	   0.12298	   0.12641	   0.12548	   0.11945	   0.11134	   0.09989	   0.08886	   0.07726	   0.06930	   0.05948	   0.05321	   0.04755	   0.04271	   0.03933	   0.03723	   0.03757	   0.03900	   0.04075	   0.04391	   0.04897	   0.05533	   0.06262	   0.07056	   0.08128	   0.09497	   0.10992	   0.12523	   0.14623	   0.17197	   0.20482	   0.23653	   0.26485	   0.29548
