   3.02437	   3.02749	   3.02361	   3.02478	   3.02228	   3.03017	   3.03449	   3.03866	   3.04756	   3.05273	   3.05309	   3.06510	   3.07779	   3.07177	   3.08799	   3.09009	   3.09821	   3.10481	   3.10891	   3.10728	   3.09665	   3.09209	   3.07422	   3.05523	   3.03440	   3.01012	   2.98162	   2.95191	   2.93148	   2.88563	   2.84507	   2.78023	   2.68675	   2.56933	   2.41842	   2.24793	   2.06536	   1.89575	   1.73938	   1.61605	   1.51856	   1.44519	   1.38659	   1.34017	   1.30388	   1.27738	   1.25439	   1.23028	   1.21282	   1.19933	   1.18748	   1.17256	   1.15509	   1.14404	   1.13630	   1.13040	   1.10345	   1.06222	   1.02427	   0.99166	  -0.68786	  -0.98962	  -1.24020	  -1.31717	  -1.27961	  -1.32221	  -1.25943	  -1.26017	  -1.24465	  -1.18803	  -1.24295	  -1.26401	  -1.20978	  -1.24638	  -1.22703	  -1.20246	  -1.24213	  -1.23837	  -1.23549	  -1.25104	  -1.27070	  -1.24856	  -1.25621	  -1.29599	  -1.31980	  -1.41397	  -1.51551	  -1.61374	  -1.72040	  -1.75854	  -1.76282	  -1.69405	  -1.60079	  -1.50181	  -1.40709	  -1.32036	  -1.23363	  -1.17288	  -1.12864	  -1.09463	  -1.08132	  -1.07512	  -1.06111	  -1.07248	  -1.10669	  -1.10980	  -1.12821	  -1.16391	  -1.23391	  -1.33074	  -1.39857	  -1.49542	  -1.63564	  -1.85728	  -1.94165	  -1.84947	  -1.73529	  -1.74569	  -1.81057	  -1.81753
   2.80303	   2.80592	   2.80159	   2.80552	   2.80032	   2.80542	   2.80664	   2.81034	   2.80897	   2.81993	   2.82555	   2.83583	   2.83608	   2.84620	   2.84158	   2.84966	   2.85337	   2.85879	   2.85399	   2.84619	   2.84025	   2.82853	   2.81368	   2.79376	   2.75947	   2.74195	   2.71136	   2.68255	   2.64401	   2.61125	   2.56973	   2.49325	   2.40830	   2.29046	   2.13377	   1.97287	   1.79906	   1.64090	   1.49993	   1.38414	   1.29128	   1.22143	   1.16974	   1.12533	   1.09209	   1.06717	   1.04780	   1.02776	   1.01007	   0.99802	   0.98967	   0.97989	   0.96325	   0.94233	   0.92309	   0.91346	   0.89891	   0.86650	   0.83292	   0.80777	  -0.38454	  -0.96976	  -1.35896	  -1.15667	  -1.24965	  -1.41276	  -1.21892	  -1.30516	  -1.24611	  -1.25461	  -1.19266	  -1.27086	  -1.24777	  -1.22555	  -1.21994	  -1.23454	  -1.27374	  -1.21934	  -1.24739	  -1.25006	  -1.24655	  -1.27337	  -1.26062	  -1.28876	  -1.32909	  -1.38315	  -1.50189	  -1.58147	  -1.70983	  -1.74773	  -1.74142	  -1.66657	  -1.58854	  -1.48251	  -1.38145	  -1.31221	  -1.23485	  -1.17001	  -1.12092	  -1.08073	  -1.06720	  -1.07353	  -1.06248	  -1.08720	  -1.08590	  -1.11990	  -1.13821	  -1.17908	  -1.22739	  -1.34302	  -1.41881	  -1.48577	  -1.52177	  -1.64877	  -1.78501	  -1.91570	  -1.89704	  -1.86099	  -1.89083	  -1.91501
   2.49040	   2.48608	   2.47930	   2.47617	   2.47962	   2.47968	   2.48029	   2.47710	   2.48248	   2.49133	   2.48847	   2.49251	   2.49118	   2.48680	   2.49034	   2.49277	   2.48839	   2.48442	   2.48332	   2.47556	   2.46191	   2.44111	   2.42349	   2.40133	   2.36561	   2.33830	   2.31201	   2.28188	   2.25646	   2.20769	   2.15795	   2.08224	   1.98303	   1.86964	   1.71433	   1.56307	   1.40262	   1.25962	   1.13365	   1.02866	   0.95097	   0.88853	   0.84325	   0.80571	   0.77382	   0.75216	   0.73729	   0.71803	   0.70165	   0.68861	   0.68187	   0.67151	   0.65754	   0.64375	   0.63439	   0.63535	   0.61990	   0.58061	   0.53417	   0.49400	  -0.52382	  -0.85455	  -1.20759	  -1.28202	  -1.37594	  -1.44925	  -1.39738	  -1.27506	  -1.28851	  -1.24655	  -1.22599	  -1.21968	  -1.20633	  -1.25199	  -1.24067	  -1.21945	  -1.23122	  -1.24525	  -1.24207	  -1.25809	  -1.27922	  -1.24069	  -1.29357	  -1.27664	  -1.32690	  -1.38462	  -1.48406	  -1.59699	  -1.69229	  -1.73602	  -1.72993	  -1.69245	  -1.60141	  -1.49112	  -1.40223	  -1.31943	  -1.22673	  -1.15889	  -1.12966	  -1.09069	  -1.07938	  -1.07214	  -1.06106	  -1.06531	  -1.08957	  -1.10826	  -1.13181	  -1.14117	  -1.20491	  -1.29671	  -1.40139	  -1.50080	  -1.62040	  -1.77293	  -1.91108	  -1.91360	  -1.76438	  -1.68591	  -1.71263	  -1.76608
   2.75333	   2.74599	   2.74988	   2.74745	   2.74756	   2.75040	   2.75633	   2.75801	   2.76063	   2.76341	   2.76486	   2.77427	   2.78092	   2.77680	   2.78718	   2.79177	   2.78764	   2.79303	   2.78950	   2.78148	   2.77317	   2.76923	   2.73577	   2.72598	   2.69415	   2.67445	   2.64763	   2.61580	   2.59019	   2.55011	   2.49623	   2.42964	   2.34532	   2.21223	   2.06920	   1.90274	   1.72760	   1.56920	   1.43082	   1.31979	   1.23194	   1.16448	   1.10986	   1.07153	   1.03896	   1.01182	   0.98826	   0.97233	   0.96132	   0.94502	   0.92942	   0.91818	   0.91311	   0.90416	   0.88803	   0.85983	   0.84016	   0.82487	   0.79420	   0.74155	  -0.60424	  -0.89398	  -1.30195	  -1.34022	  -1.21371	  -1.33447	  -1.35290	  -1.31782	  -1.36370	  -1.25469	  -1.24231	  -1.25341	  -1.21790	  -1.23031	  -1.23197	  -1.26539	  -1.24354	  -1.21180	  -1.21906	  -1.26089	  -1.24582	  -1.27390	  -1.26509	  -1.26661	  -1.31879	  -1.37705	  -1.48454	  -1.60809	  -1.69973	  -1.72974	  -1.74280	  -1.68077	  -1.59928	  -1.49136	  -1.38442	  -1.30867	  -1.23372	  -1.17385	  -1.13308	  -1.09499	  -1.06978	  -1.07247	  -1.07239	  -1.07697	  -1.06588	  -1.09396	  -1.14550	  -1.19045	  -1.23355	  -1.25950	  -1.36418	  -1.55185	  -1.68081	  -1.67497	  -1.68216	  -1.74966	  -1.88627	  -1.89710	  -1.81441	  -1.84920
   2.76856	   2.76426	   2.76713	   2.76951	   2.76810	   2.76319	   2.77518	   2.77139	   2.77605	   2.78300	   2.79114	   2.78986	   2.79338	   2.79602	   2.80259	   2.81226	   2.81109	   2.81192	   2.81674	   2.80208	   2.79401	   2.78149	   2.76700	   2.74504	   2.71886	   2.68984	   2.66032	   2.63850	   2.60463	   2.56806	   2.52014	   2.45178	   2.36546	   2.23522	   2.08224	   1.92532	   1.75842	   1.60021	   1.45683	   1.34437	   1.25297	   1.18521	   1.13178	   1.09070	   1.05820	   1.02999	   1.00660	   0.99260	   0.97777	   0.96066	   0.94759	   0.93894	   0.93492	   0.92135	   0.89986	   0.87626	   0.86074	   0.84461	   0.80929	   0.76294	  -0.54744	  -0.91744	  -1.20208	  -1.23213	  -1.26656	  -1.45181	  -1.32197	  -1.29875	  -1.25461	  -1.28171	  -1.24683	  -1.24926	  -1.21310	  -1.23942	  -1.22484	  -1.24943	  -1.21113	  -1.22603	  -1.25483	  -1.24216	  -1.25559	  -1.27957	  -1.27528	  -1.26505	  -1.34824	  -1.40211	  -1.48832	  -1.57983	  -1.66684	  -1.74042	  -1.73963	  -1.66997	  -1.59175	  -1.48719	  -1.39603	  -1.29744	  -1.23552	  -1.16523	  -1.13132	  -1.09433	  -1.07321	  -1.06509	  -1.07666	  -1.05803	  -1.07336	  -1.10264	  -1.15485	  -1.18076	  -1.21789	  -1.27484	  -1.40895	  -1.55617	  -1.64119	  -1.63193	  -1.65814	  -1.80970	  -1.91158	  -1.87897	  -1.81403	  -1.83974
   2.58507	   2.58586	   2.57949	   2.59110	   2.58101	   2.58903	   2.59208	   2.59258	   2.59364	   2.59826	   2.59815	   2.59789	   2.60577	   2.60443	   2.60634	   2.61002	   2.60619	   2.60256	   2.59570	   2.59676	   2.58537	   2.55733	   2.54686	   2.52710	   2.49698	   2.46558	   2.44058	   2.41667	   2.38263	   2.33772	   2.28835	   2.21725	   2.12292	   2.00545	   1.85679	   1.70640	   1.53045	   1.38437	   1.24918	   1.14525	   1.06250	   0.99683	   0.94891	   0.91152	   0.88063	   0.85766	   0.83820	   0.81793	   0.80230	   0.79095	   0.78140	   0.76760	   0.75327	   0.74241	   0.73834	   0.73280	   0.70495	   0.66314	   0.62821	   0.59564	  -0.73657	  -0.92654	  -1.26360	  -1.28143	  -1.29037	  -1.25189	  -1.31094	  -1.27107	  -1.27545	  -1.23734	  -1.20429	  -1.23816	  -1.24494	  -1.25352	  -1.23156	  -1.20526	  -1.23177	  -1.26514	  -1.25708	  -1.21807	  -1.23530	  -1.27611	  -1.28001	  -1.29581	  -1.33463	  -1.38626	  -1.48249	  -1.60276	  -1.67462	  -1.72208	  -1.72212	  -1.68971	  -1.57859	  -1.49629	  -1.38722	  -1.30973	  -1.22267	  -1.16368	  -1.11141	  -1.09162	  -1.07506	  -1.06990	  -1.06662	  -1.06294	  -1.09353	  -1.11466	  -1.12649	  -1.15403	  -1.21889	  -1.31589	  -1.38564	  -1.46693	  -1.65445	  -1.82138	  -1.92792	  -1.81920	  -1.70780	  -1.71709	  -1.78090	  -1.78742
   2.80595	   2.79941	   2.80234	   2.80338	   2.80147	   2.80141	   2.81762	   2.81219	   2.81503	   2.81834	   2.82623	   2.83759	   2.83279	   2.84392	   2.84449	   2.84814	   2.84614	   2.85002	   2.84622	   2.84848	   2.83351	   2.82582	   2.80627	   2.78732	   2.76501	   2.73224	   2.70917	   2.68403	   2.65692	   2.62447	   2.57141	   2.50620	   2.41258	   2.29174	   2.14444	   1.97497	   1.81015	   1.64845	   1.50290	   1.39163	   1.30108	   1.23142	   1.17766	   1.13323	   1.10233	   1.07801	   1.05245	   1.03266	   1.01863	   1.00657	   0.99400	   0.97745	   0.96693	   0.96246	   0.95804	   0.93957	   0.90610	   0.87554	   0.85268	   0.81955	  -0.51456	  -0.90825	  -1.23351	  -1.30202	  -1.40378	  -1.27519	  -1.29811	  -1.29942	  -1.24040	  -1.21269	  -1.25712	  -1.22177	  -1.20173	  -1.25029	  -1.24746	  -1.21009	  -1.23862	  -1.25009	  -1.23579	  -1.24373	  -1.25314	  -1.22176	  -1.25381	  -1.30456	  -1.31860	  -1.37096	  -1.44796	  -1.53934	  -1.65623	  -1.72301	  -1.72322	  -1.66408	  -1.57397	  -1.47373	  -1.37974	  -1.30999	  -1.21816	  -1.16371	  -1.12193	  -1.09315	  -1.06792	  -1.05900	  -1.06338	  -1.06161	  -1.10119	  -1.08716	  -1.11440	  -1.16437	  -1.25326	  -1.30362	  -1.35724	  -1.49640	  -1.68075	  -1.81964	  -1.84075	  -1.70161	  -1.70469	  -1.79805	  -1.83061	  -1.76663
   2.46134	   2.46146	   2.46064	   2.46199	   2.45868	   2.45898	   2.46216	   2.46059	   2.46761	   2.46092	   2.46661	   2.47127	   2.47021	   2.47355	   2.46543	   2.47114	   2.46879	   2.46508	   2.46692	   2.44532	   2.43015	   2.42077	   2.39860	   2.37036	   2.34650	   2.31356	   2.29663	   2.25829	   2.22741	   2.18551	   2.13956	   2.06604	   1.97004	   1.84656	   1.70229	   1.55106	   1.39233	   1.24460	   1.12232	   1.01768	   0.94012	   0.87763	   0.83254	   0.79554	   0.76699	   0.74257	   0.72634	   0.71095	   0.69702	   0.68289	   0.67148	   0.66705	   0.65541	   0.63859	   0.61777	   0.60166	   0.59043	   0.57019	   0.53165	   0.49312	  -0.54966	  -0.86481	  -1.00295	  -1.24636	  -1.24769	  -1.37768	  -1.27740	  -1.26719	  -1.25499	  -1.27451	  -1.23865	  -1.21179	  -1.23880	  -1.23337	  -1.25147	  -1.21869	  -1.23367	  -1.20989	  -1.23669	  -1.26989	  -1.26420	  -1.24483	  -1.25145	  -1.29367	  -1.31314	  -1.39718	  -1.47855	  -1.54406	  -1.66606	  -1.71987	  -1.70394	  -1.65694	  -1.56675	  -1.46780	  -1.36596	  -1.29872	  -1.22141	  -1.16769	  -1.12465	  -1.08896	  -1.06548	  -1.06652	  -1.05910	  -1.07643	  -1.06588	  -1.10693	  -1.15154	  -1.17927	  -1.20250	  -1.26518	  -1.40335	  -1.52201	  -1.56954	  -1.58730	  -1.67071	  -1.84718	  -1.89537	  -1.82351	  -1.80174	  -1.84190
   2.35079	   2.33989	   2.33613	   2.34106	   2.34525	   2.34689	   2.34616	   2.35016	   2.34847	   2.34197	   2.35015	   2.35045	   2.34885	   2.33968	   2.34763	   2.34326	   2.34528	   2.33574	   2.32288	   2.31752	   2.30245	   2.28246	   2.26066	   2.23623	   2.21137	   2.17549	   2.15243	   2.13021	   2.08633	   2.04911	   1.99249	   1.92019	   1.82355	   1.70092	   1.55328	   1.39846	   1.25375	   1.11026	   0.99223	   0.89337	   0.82089	   0.76413	   0.71495	   0.68252	   0.65596	   0.63607	   0.61499	   0.59677	   0.58734	   0.57896	   0.56565	   0.55123	   0.54210	   0.53872	   0.53551	   0.51669	   0.48644	   0.45735	   0.43548	   0.39975	  -0.59956	  -0.97962	  -1.12734	  -1.28572	  -1.28411	  -1.30647	  -1.31068	  -1.27728	  -1.22984	  -1.21603	  -1.23976	  -1.26314	  -1.25798	  -1.23487	  -1.25315	  -1.23902	  -1.26576	  -1.23340	  -1.26604	  -1.24384	  -1.24998	  -1.25667	  -1.24193	  -1.27720	  -1.29922	  -1.35579	  -1.45634	  -1.53549	  -1.65011	  -1.70096	  -1.70713	  -1.65249	  -1.55818	  -1.46687	  -1.39405	  -1.28839	  -1.22774	  -1.15730	  -1.11260	  -1.08408	  -1.06981	  -1.06093	  -1.05289	  -1.06528	  -1.08840	  -1.08634	  -1.11760	  -1.16732	  -1.25061	  -1.27824	  -1.33711	  -1.48903	  -1.69857	  -1.79612	  -1.79685	  -1.67413	  -1.68499	  -1.81251	  -1.80921	  -1.74864
   2.55143	   2.54950	   2.55064	   2.55049	   2.55720	   2.54887	   2.55199	   2.55542	   2.55530	   2.55487	   2.55377	   2.56761	   2.56890	   2.57141	   2.57525	   2.57513	   2.56442	   2.56530	   2.55675	   2.54910	   2.54175	   2.52636	   2.50144	   2.48052	   2.45213	   2.43093	   2.39959	   2.36955	   2.33594	   2.29532	   2.24510	   2.17894	   2.08056	   1.96784	   1.82319	   1.66380	   1.49858	   1.35136	   1.22131	   1.11649	   1.03351	   0.96868	   0.92144	   0.88155	   0.85172	   0.82576	   0.80878	   0.79380	   0.77785	   0.76243	   0.75190	   0.74508	   0.73780	   0.71735	   0.69819	   0.68166	   0.67151	   0.65095	   0.61172	   0.57173	  -0.41964	  -0.98738	  -1.15428	  -1.34009	  -1.32788	  -1.35175	  -1.34149	  -1.31995	  -1.27861	  -1.20412	  -1.28969	  -1.22809	  -1.23924	  -1.24064	  -1.22854	  -1.23529	  -1.25627	  -1.26118	  -1.23141	  -1.24978	  -1.26910	  -1.25170	  -1.26769	  -1.30992	  -1.32399	  -1.38392	  -1.47727	  -1.52878	  -1.63473	  -1.69692	  -1.70036	  -1.66936	  -1.56898	  -1.47178	  -1.37771	  -1.30586	  -1.22117	  -1.17367	  -1.12285	  -1.07684	  -1.06152	  -1.05538	  -1.05487	  -1.07358	  -1.07938	  -1.11737	  -1.14420	  -1.18286	  -1.19897	  -1.28784	  -1.40781	  -1.53869	  -1.55931	  -1.60235	  -1.66586	  -1.82883	  -1.88207	  -1.82868	  -1.82895	  -1.85466
   2.39908	   2.40051	   2.39788	   2.39684	   2.39988	   2.39441	   2.39397	   2.40085	   2.39390	   2.40187	   2.39893	   2.40474	   2.40576	   2.40616	   2.40357	   2.39781	   2.40141	   2.39510	   2.39035	   2.37581	   2.36927	   2.34528	   2.32229	   2.28880	   2.26978	   2.24098	   2.21094	   2.18821	   2.14445	   2.10971	   2.05137	   1.98318	   1.88755	   1.76974	   1.62128	   1.46780	   1.31306	   1.17134	   1.04941	   0.94914	   0.87340	   0.81260	   0.76696	   0.73285	   0.70208	   0.68102	   0.66397	   0.64874	   0.63327	   0.62021	   0.61280	   0.60690	   0.59396	   0.57345	   0.55382	   0.54362	   0.53141	   0.50362	   0.46815	   0.43481	  -0.49410	  -1.02099	  -1.11025	  -1.29020	  -1.27566	  -1.28509	  -1.31217	  -1.34862	  -1.27419	  -1.26052	  -1.21573	  -1.21637	  -1.23588	  -1.25303	  -1.25348	  -1.26893	  -1.23632	  -1.22623	  -1.24843	  -1.23948	  -1.24149	  -1.23885	  -1.28055	  -1.28552	  -1.31639	  -1.36534	  -1.45411	  -1.56575	  -1.66183	  -1.72142	  -1.70958	  -1.63924	  -1.56287	  -1.47588	  -1.36970	  -1.28755	  -1.22140	  -1.16264	  -1.11748	  -1.08958	  -1.06576	  -1.05869	  -1.06107	  -1.06048	  -1.07774	  -1.11402	  -1.14311	  -1.16312	  -1.19612	  -1.31536	  -1.41066	  -1.48464	  -1.51320	  -1.58766	  -1.70930	  -1.86053	  -1.85668	  -1.82410	  -1.84434	  -1.86294
   2.13423	   2.12784	   2.12871	   2.12502	   2.12391	   2.12802	   2.12695	   2.12306	   2.11938	   2.12248	   2.12150	   2.11669	   2.11884	   2.11352	   2.10671	   2.09947	   2.09434	   2.09112	   2.08086	   2.06458	   2.04691	   2.03110	   2.00082	   1.97600	   1.94582	   1.91093	   1.87744	   1.85696	   1.81691	   1.76753	   1.71378	   1.63344	   1.54227	   1.41771	   1.27396	   1.13111	   0.99074	   0.85968	   0.74853	   0.66069	   0.59079	   0.53754	   0.49830	   0.46908	   0.44476	   0.42425	   0.40547	   0.39493	   0.38668	   0.37488	   0.35944	   0.34500	   0.33883	   0.33253	   0.32202	   0.30105	   0.29320	   0.28848	   0.26884	   0.21384	  -0.63705	  -0.79512	  -1.16854	  -1.22136	  -1.23369	  -1.35779	  -1.24084	  -1.29742	  -1.27999	  -1.26776	  -1.25129	  -1.20789	  -1.25105	  -1.26149	  -1.24709	  -1.26226	  -1.23175	  -1.25933	  -1.24850	  -1.25599	  -1.25753	  -1.25390	  -1.25450	  -1.27291	  -1.30636	  -1.40537	  -1.46201	  -1.56455	  -1.65460	  -1.68576	  -1.70060	  -1.63465	  -1.55564	  -1.45546	  -1.36876	  -1.29180	  -1.21067	  -1.15735	  -1.11442	  -1.09077	  -1.07442	  -1.05977	  -1.06648	  -1.07948	  -1.07853	  -1.10050	  -1.13603	  -1.18884	  -1.22350	  -1.22969	  -1.28116	  -1.47087	  -1.64702	  -1.74016	  -1.78430	  -1.82834	  -1.94512	  -1.90061	  -1.70168	  -1.55714
   2.06709	   2.06926	   2.07100	   2.06904	   2.06237	   2.06166	   2.06478	   2.06118	   2.06005	   2.05880	   2.05833	   2.05636	   2.05719	   2.05302	   2.04452	   2.03894	   2.03066	   2.01624	   2.00862	   1.98942	   1.97781	   1.94783	   1.92714	   1.89571	   1.86219	   1.83410	   1.80711	   1.77453	   1.74473	   1.69703	   1.63813	   1.56499	   1.46271	   1.34273	   1.20445	   1.05869	   0.91409	   0.79000	   0.68519	   0.59660	   0.52732	   0.47877	   0.44161	   0.41131	   0.38387	   0.36661	   0.35225	   0.33979	   0.32705	   0.31736	   0.31064	   0.30328	   0.28980	   0.27249	   0.25717	   0.25013	   0.24098	   0.21135	   0.18014	   0.15680	  -0.43012	  -0.81320	  -1.26177	  -1.29095	  -1.19324	  -1.27395	  -1.34214	  -1.24269	  -1.29561	  -1.25747	  -1.21044	  -1.21854	  -1.22374	  -1.22993	  -1.19146	  -1.23398	  -1.24389	  -1.27693	  -1.25742	  -1.25107	  -1.24013	  -1.24981	  -1.27163	  -1.28217	  -1.29322	  -1.33976	  -1.43137	  -1.52988	  -1.63786	  -1.69506	  -1.68774	  -1.62520	  -1.55831	  -1.45564	  -1.37036	  -1.28176	  -1.20524	  -1.16267	  -1.11077	  -1.08359	  -1.05189	  -1.04942	  -1.05521	  -1.07383	  -1.07288	  -1.11677	  -1.14332	  -1.14740	  -1.20998	  -1.29762	  -1.39004	  -1.43869	  -1.48089	  -1.60645	  -1.72763	  -1.85391	  -1.82413	  -1.81326	  -1.85073	  -1.86612
   2.22791	   2.22614	   2.22702	   2.22273	   2.22170	   2.22907	   2.22306	   2.22235	   2.22823	   2.22686	   2.22496	   2.22011	   2.22264	   2.22185	   2.21996	   2.22180	   2.20671	   2.21038	   2.18744	   2.17582	   2.16464	   2.14319	   2.11878	   2.09053	   2.06202	   2.03132	   2.00295	   1.97822	   1.94154	   1.90207	   1.84079	   1.77330	   1.67398	   1.56007	   1.41491	   1.27117	   1.11169	   0.98015	   0.86666	   0.77388	   0.70332	   0.64675	   0.60560	   0.57243	   0.54629	   0.52705	   0.51076	   0.49364	   0.48180	   0.47285	   0.46585	   0.45190	   0.43302	   0.42109	   0.41144	   0.40560	   0.38248	   0.35587	   0.34016	   0.32187	  -0.52570	  -0.78530	  -1.00899	  -1.34511	  -1.43272	  -1.39017	  -1.33529	  -1.24299	  -1.25918	  -1.22133	  -1.22850	  -1.26216	  -1.22645	  -1.18129	  -1.23394	  -1.25077	  -1.26335	  -1.23504	  -1.22075	  -1.28563	  -1.22825	  -1.27520	  -1.25665	  -1.27459	  -1.32475	  -1.35934	  -1.43546	  -1.54146	  -1.66348	  -1.66625	  -1.68936	  -1.62547	  -1.55505	  -1.45651	  -1.36276	  -1.29549	  -1.21729	  -1.15696	  -1.11446	  -1.08410	  -1.06953	  -1.05070	  -1.04446	  -1.07318	  -1.07795	  -1.09957	  -1.11905	  -1.15538	  -1.23558	  -1.30110	  -1.32372	  -1.36947	  -1.50677	  -1.69447	  -1.82454	  -1.83138	  -1.80866	  -1.89054	  -1.90774	  -1.79214
   1.86966	   1.86663	   1.86832	   1.86747	   1.86421	   1.85889	   1.86040	   1.85726	   1.85485	   1.85061	   1.84521	   1.84333	   1.83542	   1.83430	   1.82870	   1.81266	   1.80264	   1.79070	   1.77857	   1.75237	   1.72973	   1.71526	   1.68276	   1.65067	   1.61919	   1.59289	   1.55649	   1.52417	   1.48114	   1.44120	   1.38778	   1.30053	   1.20381	   1.07877	   0.94349	   0.80971	   0.67480	   0.55736	   0.45525	   0.37925	   0.32004	   0.27403	   0.23573	   0.21142	   0.19226	   0.17511	   0.15851	   0.14888	   0.14129	   0.13263	   0.12022	   0.10372	   0.09522	   0.08999	   0.08451	   0.06467	   0.04612	   0.03868	   0.03182	  -0.00867	  -0.60157	  -0.91189	  -1.07459	  -1.39960	  -1.32818	  -1.37814	  -1.26552	  -1.27608	  -1.24935	  -1.17257	  -1.26681	  -1.26052	  -1.20982	  -1.23688	  -1.23154	  -1.28307	  -1.24253	  -1.25724	  -1.24735	  -1.25785	  -1.23364	  -1.23344	  -1.26625	  -1.30232	  -1.28848	  -1.37190	  -1.45450	  -1.53750	  -1.62666	  -1.67917	  -1.67164	  -1.63217	  -1.52824	  -1.45073	  -1.37068	  -1.26997	  -1.21489	  -1.14977	  -1.10624	  -1.07700	  -1.05582	  -1.05981	  -1.04835	  -1.07597	  -1.08989	  -1.09346	  -1.12110	  -1.18103	  -1.23097	  -1.23680	  -1.25417	  -1.40326	  -1.60808	  -1.74717	  -1.80604	  -1.79259	  -1.89291	  -1.93336	  -1.79042	  -1.57737
   2.12888	   2.13122	   2.12457	   2.12904	   2.12432	   2.12809	   2.12510	   2.12449	   2.12230	   2.12320	   2.12124	   2.12555	   2.11505	   2.11387	   2.11435	   2.10741	   2.10015	   2.08987	   2.07592	   2.06703	   2.04018	   2.02467	   2.00135	   1.97302	   1.94347	   1.90722	   1.87925	   1.85137	   1.81689	   1.77736	   1.71422	   1.64251	   1.54920	   1.42362	   1.28441	   1.14335	   0.99422	   0.86622	   0.75215	   0.66693	   0.59815	   0.55039	   0.50681	   0.47646	   0.45285	   0.43395	   0.41546	   0.39756	   0.39038	   0.38079	   0.36946	   0.35601	   0.34678	   0.34748	   0.34552	   0.32804	   0.29496	   0.26711	   0.24669	   0.21431	  -0.48161	  -0.97297	  -0.99442	  -1.30881	  -1.37300	  -1.33188	  -1.22433	  -1.28390	  -1.26705	  -1.27778	  -1.20543	  -1.23893	  -1.23966	  -1.25500	  -1.21957	  -1.24259	  -1.23197	  -1.21745	  -1.24307	  -1.25796	  -1.23729	  -1.26831	  -1.25652	  -1.25307	  -1.29821	  -1.36123	  -1.45839	  -1.53799	  -1.60631	  -1.67833	  -1.67645	  -1.62545	  -1.53524	  -1.45291	  -1.37048	  -1.29352	  -1.21463	  -1.15507	  -1.10828	  -1.07901	  -1.06002	  -1.05210	  -1.05090	  -1.05862	  -1.07890	  -1.08669	  -1.10009	  -1.15301	  -1.24012	  -1.27761	  -1.32429	  -1.46927	  -1.66440	  -1.77236	  -1.76326	  -1.62879	  -1.66916	  -1.76446	  -1.78898	  -1.73687
   2.24883	   2.24023	   2.24188	   2.24058	   2.23796	   2.24117	   2.23976	   2.23642	   2.24266	   2.23668	   2.23983	   2.24409	   2.24348	   2.23912	   2.23598	   2.23112	   2.22921	   2.22143	   2.20644	   2.19817	   2.18448	   2.15519	   2.13199	   2.10884	   2.07904	   2.04881	   2.02022	   1.99518	   1.96227	   1.91700	   1.86944	   1.79299	   1.69837	   1.58185	   1.43422	   1.29587	   1.14518	   1.00689	   0.88962	   0.79806	   0.72381	   0.67013	   0.62742	   0.59429	   0.56781	   0.54858	   0.53028	   0.51234	   0.50071	   0.49274	   0.48357	   0.46933	   0.45844	   0.45745	   0.45357	   0.43911	   0.40712	   0.37418	   0.35672	   0.32301	  -0.42101	  -0.72269	  -1.16930	  -1.18383	  -1.34735	  -1.34048	  -1.30753	  -1.26685	  -1.33089	  -1.24384	  -1.23584	  -1.24114	  -1.24640	  -1.22240	  -1.18725	  -1.25970	  -1.25967	  -1.26944	  -1.28934	  -1.24320	  -1.24715	  -1.27102	  -1.24897	  -1.30555	  -1.31055	  -1.37396	  -1.46035	  -1.54442	  -1.61562	  -1.67667	  -1.65930	  -1.62001	  -1.56357	  -1.45268	  -1.35938	  -1.27145	  -1.21778	  -1.14580	  -1.10221	  -1.07731	  -1.06644	  -1.04939	  -1.05635	  -1.05140	  -1.09160	  -1.09662	  -1.09839	  -1.15131	  -1.22203	  -1.28975	  -1.33627	  -1.44295	  -1.64853	  -1.79450	  -1.80682	  -1.64972	  -1.63976	  -1.72951	  -1.78570	  -1.72713
