   0.47847	   0.48395	   0.49014	   0.49816	   0.50609	   0.51183	   0.52076	   0.52674	   0.53502	   0.54247	   0.55259	   0.56195	   0.57089	   0.58086	   0.59178	   0.60170	   0.61269	   0.62474	   0.63555	   0.64697	   0.66081	   0.67407	   0.68693	   0.70361	   0.72080	   0.73728	   0.75837	   0.78192	   0.81045	   0.84093	   0.87350	   0.90595	   0.93693	   0.96034	   0.98219	   0.99607	   1.01060	   1.01917	   1.02698	   1.03336	   1.03818	   1.04302	   1.04709	   1.05146	   1.05588	   1.05889	   1.06306	   1.06882	   1.07579	   1.08130	   1.08658	   1.09369	   1.10459	   1.11807	   1.13430	   1.15103	   1.17710	   1.21304	   1.24984	   1.28224	  -0.01873	  -0.00445	   0.00668	   0.01609	   0.02501	   0.03335	   0.03703	   0.04341	   0.04641	   0.05201	   0.05550	   0.05938	   0.06165	   0.06681	   0.06843	   0.07376	   0.07736	   0.08035	   0.08397	   0.08889	   0.09466	   0.09977	   0.10363	   0.11278	   0.12205	   0.13091	   0.14037	   0.15027	   0.15785	   0.16335	   0.16253	   0.15591	   0.14476	   0.13371	   0.11860	   0.10281	   0.09009	   0.07957	   0.07051	   0.06213	   0.05719	   0.05297	   0.05030	   0.04949	   0.05057	   0.05267	   0.05632	   0.06081	   0.06916	   0.08036	   0.09201	   0.10539	   0.12004	   0.13962	   0.16373	   0.18699	   0.21294	   0.24763	   0.29436	   0.34555
   0.47370	   0.48127	   0.48807	   0.49355	   0.50153	   0.50975	   0.51787	   0.52594	   0.53451	   0.54171	   0.54987	   0.55968	   0.56929	   0.57860	   0.58920	   0.59892	   0.61164	   0.62178	   0.63381	   0.64610	   0.65719	   0.67075	   0.68543	   0.70024	   0.71590	   0.73517	   0.75484	   0.77955	   0.80740	   0.83847	   0.87197	   0.90365	   0.93423	   0.95858	   0.97922	   0.99721	   1.00959	   1.01865	   1.02645	   1.03293	   1.03789	   1.04306	   1.04720	   1.05060	   1.05502	   1.05975	   1.06439	   1.06841	   1.07261	   1.07816	   1.08624	   1.09558	   1.10470	   1.11725	   1.13518	   1.16041	   1.18349	   1.20466	   1.22923	   1.26626	  -0.01935	  -0.00492	   0.00717	   0.01615	   0.02683	   0.03200	   0.03681	   0.04296	   0.04712	   0.05162	   0.05524	   0.06022	   0.06263	   0.06648	   0.06919	   0.07388	   0.07557	   0.07922	   0.08431	   0.08839	   0.09357	   0.09809	   0.10540	   0.11327	   0.12262	   0.13076	   0.14072	   0.15106	   0.15824	   0.16388	   0.16368	   0.15743	   0.14826	   0.13444	   0.11920	   0.10582	   0.09246	   0.07992	   0.07134	   0.06314	   0.05761	   0.05286	   0.05038	   0.04957	   0.05058	   0.05239	   0.05673	   0.06291	   0.07054	   0.07823	   0.08913	   0.10392	   0.12012	   0.13849	   0.16077	   0.18799	   0.22580	   0.26536	   0.29897	   0.33324
   0.47206	   0.47891	   0.48563	   0.49404	   0.50004	   0.50652	   0.51584	   0.52390	   0.53088	   0.53820	   0.54882	   0.55777	   0.56750	   0.57719	   0.58777	   0.59770	   0.60878	   0.62038	   0.63175	   0.64342	   0.65610	   0.66877	   0.68271	   0.69793	   0.71350	   0.73176	   0.75397	   0.77880	   0.80556	   0.83633	   0.86957	   0.90304	   0.93170	   0.95751	   0.98054	   0.99538	   1.00861	   1.01863	   1.02529	   1.03195	   1.03826	   1.04255	   1.04623	   1.05039	   1.05497	   1.05887	   1.06209	   1.06710	   1.07306	   1.07899	   1.08611	   1.09407	   1.10570	   1.12186	   1.13986	   1.15562	   1.17182	   1.19692	   1.23115	   1.26969	  -0.01904	  -0.00569	   0.00691	   0.01661	   0.02610	   0.03140	   0.03794	   0.04268	   0.04580	   0.05156	   0.05555	   0.05870	   0.06297	   0.06678	   0.06953	   0.07433	   0.07804	   0.08025	   0.08572	   0.09014	   0.09628	   0.09998	   0.10568	   0.11279	   0.12238	   0.13162	   0.14171	   0.15102	   0.15875	   0.16350	   0.16386	   0.15837	   0.14758	   0.13519	   0.11910	   0.10664	   0.09161	   0.08143	   0.07079	   0.06266	   0.05688	   0.05382	   0.05093	   0.04994	   0.05073	   0.05353	   0.05764	   0.06238	   0.06888	   0.07825	   0.09016	   0.10329	   0.11834	   0.13859	   0.16545	   0.19790	   0.22819	   0.25631	   0.28972	   0.32837
   0.47056	   0.47760	   0.48390	   0.48979	   0.49773	   0.50529	   0.51259	   0.52012	   0.52874	   0.53636	   0.54687	   0.55558	   0.56383	   0.57429	   0.58556	   0.59374	   0.60651	   0.61691	   0.62944	   0.63994	   0.65227	   0.66604	   0.68058	   0.69406	   0.71157	   0.72904	   0.74924	   0.77433	   0.80279	   0.83314	   0.86553	   0.89794	   0.92739	   0.95323	   0.97137	   0.98979	   1.00193	   1.01231	   1.01933	   1.02545	   1.03124	   1.03569	   1.03980	   1.04367	   1.04793	   1.05223	   1.05681	   1.06038	   1.06486	   1.07142	   1.07929	   1.08811	   1.09728	   1.11149	   1.13008	   1.15255	   1.17227	   1.19250	   1.22096	   1.26058	  -0.01890	  -0.00433	   0.00661	   0.01799	   0.02550	   0.03278	   0.03713	   0.04270	   0.04671	   0.05214	   0.05385	   0.05984	   0.06171	   0.06788	   0.06812	   0.07133	   0.07576	   0.08075	   0.08460	   0.08849	   0.09264	   0.10001	   0.10495	   0.11195	   0.12116	   0.13087	   0.14185	   0.15142	   0.15905	   0.16205	   0.16286	   0.15761	   0.14788	   0.13411	   0.11929	   0.10467	   0.09081	   0.08020	   0.07112	   0.06189	   0.05631	   0.05294	   0.05137	   0.04952	   0.05047	   0.05209	   0.05708	   0.06262	   0.06948	   0.07784	   0.08953	   0.10398	   0.11927	   0.13764	   0.16116	   0.19190	   0.22805	   0.26280	   0.29470	   0.32903
   0.47685	   0.48277	   0.49092	   0.49733	   0.50441	   0.51251	   0.51799	   0.52608	   0.53455	   0.54315	   0.55288	   0.56194	   0.57095	   0.57984	   0.59077	   0.60111	   0.61325	   0.62271	   0.63550	   0.64663	   0.65992	   0.67256	   0.68733	   0.70098	   0.71638	   0.73487	   0.75518	   0.77999	   0.80798	   0.83951	   0.87216	   0.90406	   0.93438	   0.95815	   0.97956	   0.99610	   1.00765	   1.01769	   1.02586	   1.03196	   1.03676	   1.04163	   1.04536	   1.05030	   1.05397	   1.05703	   1.06109	   1.06649	   1.07184	   1.07752	   1.08491	   1.09472	   1.10816	   1.12066	   1.13373	   1.14647	   1.16895	   1.19903	   1.23101	   1.26822	  -0.01902	  -0.00510	   0.00760	   0.01660	   0.02446	   0.03149	   0.03901	   0.04355	   0.04829	   0.05066	   0.05535	   0.06004	   0.06177	   0.06743	   0.07001	   0.07247	   0.07657	   0.08219	   0.08311	   0.08914	   0.09277	   0.09869	   0.10441	   0.11281	   0.12149	   0.13043	   0.13990	   0.14970	   0.15829	   0.16254	   0.16275	   0.15620	   0.14585	   0.13315	   0.11857	   0.10383	   0.09089	   0.07942	   0.06999	   0.06209	   0.05677	   0.05241	   0.05006	   0.04963	   0.05094	   0.05308	   0.05634	   0.06176	   0.06876	   0.07842	   0.08906	   0.10190	   0.12003	   0.14415	   0.17103	   0.19494	   0.21978	   0.25160	   0.28795	   0.32306
   0.48113	   0.48810	   0.49548	   0.50294	   0.50895	   0.51679	   0.52440	   0.53291	   0.53997	   0.54807	   0.55687	   0.56688	   0.57519	   0.58516	   0.59430	   0.60415	   0.61677	   0.62802	   0.63968	   0.65066	   0.66355	   0.67564	   0.69038	   0.70366	   0.72201	   0.73895	   0.75976	   0.78349	   0.81169	   0.84448	   0.87705	   0.90804	   0.93712	   0.96305	   0.98317	   1.00072	   1.01115	   1.02223	   1.03064	   1.03559	   1.04018	   1.04513	   1.04887	   1.05259	   1.05611	   1.06065	   1.06509	   1.06934	   1.07479	   1.08209	   1.09145	   1.09952	   1.10760	   1.11709	   1.13209	   1.15344	   1.17558	   1.20231	   1.23899	   1.28872	  -0.01888	  -0.00455	   0.00790	   0.01670	   0.02531	   0.03094	   0.03835	   0.04304	   0.04756	   0.05105	   0.05484	   0.05924	   0.06262	   0.06502	   0.07005	   0.07109	   0.07694	   0.08122	   0.08441	   0.08800	   0.09328	   0.09809	   0.10373	   0.11318	   0.12120	   0.12973	   0.14102	   0.14859	   0.15850	   0.16191	   0.16194	   0.15716	   0.14658	   0.13398	   0.11979	   0.10414	   0.09008	   0.07943	   0.07056	   0.06341	   0.05586	   0.05258	   0.05091	   0.04987	   0.05061	   0.05208	   0.05602	   0.06186	   0.06818	   0.07671	   0.08950	   0.10630	   0.12446	   0.14297	   0.16441	   0.18891	   0.21860	   0.24953	   0.28013	   0.32165
   0.48467	   0.49348	   0.50048	   0.50617	   0.51368	   0.52181	   0.52978	   0.53697	   0.54432	   0.55334	   0.56112	   0.57055	   0.58050	   0.58953	   0.60141	   0.61061	   0.62163	   0.63406	   0.64396	   0.65577	   0.66940	   0.68193	   0.69505	   0.70985	   0.72699	   0.74438	   0.76573	   0.78958	   0.81797	   0.84900	   0.88127	   0.91533	   0.94481	   0.96957	   0.99171	   1.00747	   1.02107	   1.02997	   1.03880	   1.04390	   1.04985	   1.05476	   1.05942	   1.06314	   1.06685	   1.07090	   1.07587	   1.08104	   1.08533	   1.09035	   1.09674	   1.10610	   1.11699	   1.12892	   1.14509	   1.16688	   1.19624	   1.22564	   1.25068	   1.28012	  -0.01987	  -0.00626	   0.00673	   0.01777	   0.02544	   0.03086	   0.03864	   0.04321	   0.04745	   0.05046	   0.05626	   0.05898	   0.06209	   0.06767	   0.06999	   0.07386	   0.07646	   0.08120	   0.08366	   0.08752	   0.09320	   0.09812	   0.10436	   0.11226	   0.11969	   0.13028	   0.14087	   0.15094	   0.15766	   0.16448	   0.16332	   0.15909	   0.14776	   0.13504	   0.12112	   0.10596	   0.09232	   0.08071	   0.07104	   0.06377	   0.05733	   0.05307	   0.05097	   0.04979	   0.05125	   0.05249	   0.05602	   0.06267	   0.07089	   0.08019	   0.09020	   0.10297	   0.12026	   0.14018	   0.16283	   0.18494	   0.21825	   0.26062	   0.30435	   0.34184
   0.48437	   0.48849	   0.49601	   0.50301	   0.50921	   0.51830	   0.52725	   0.53440	   0.54260	   0.54822	   0.55837	   0.56784	   0.57695	   0.58689	   0.59854	   0.60820	   0.61872	   0.62948	   0.64140	   0.65262	   0.66508	   0.67772	   0.69290	   0.70731	   0.72391	   0.73966	   0.76377	   0.78551	   0.81490	   0.84731	   0.87965	   0.91253	   0.94175	   0.96777	   0.98902	   1.00700	   1.01850	   1.02850	   1.03727	   1.04376	   1.04731	   1.05304	   1.05789	   1.06082	   1.06439	   1.06942	   1.07330	   1.07806	   1.08341	   1.09020	   1.09930	   1.10869	   1.11636	   1.12537	   1.14059	   1.16174	   1.18503	   1.21173	   1.24819	   1.29715	  -0.01825	  -0.00531	   0.00668	   0.01732	   0.02457	   0.03234	   0.03877	   0.04357	   0.04744	   0.05229	   0.05622	   0.05921	   0.06371	   0.06735	   0.07108	   0.07338	   0.07691	   0.08076	   0.08403	   0.08841	   0.09279	   0.10069	   0.10507	   0.11245	   0.12140	   0.13131	   0.14147	   0.15007	   0.16081	   0.16441	   0.16350	   0.15833	   0.14808	   0.13510	   0.11944	   0.10519	   0.09379	   0.08098	   0.07189	   0.06369	   0.05820	   0.05359	   0.05195	   0.05076	   0.05088	   0.05255	   0.05628	   0.06248	   0.06860	   0.07724	   0.08971	   0.10664	   0.12508	   0.14403	   0.16563	   0.18925	   0.21933	   0.25087	   0.28183	   0.32209
   0.48064	   0.48772	   0.49371	   0.50211	   0.50806	   0.51639	   0.52383	   0.53103	   0.53918	   0.54744	   0.55606	   0.56678	   0.57563	   0.58580	   0.59591	   0.60687	   0.61675	   0.63018	   0.64072	   0.65239	   0.66572	   0.67768	   0.69274	   0.70581	   0.72264	   0.73977	   0.76118	   0.78608	   0.81375	   0.84543	   0.87838	   0.91081	   0.94103	   0.96851	   0.99033	   1.00393	   1.01912	   1.02933	   1.03668	   1.04304	   1.04905	   1.05361	   1.05754	   1.06222	   1.06586	   1.07018	   1.07371	   1.07790	   1.08358	   1.09070	   1.09731	   1.10553	   1.11725	   1.13375	   1.15182	   1.16663	   1.18301	   1.20838	   1.24268	   1.28233	  -0.01948	  -0.00437	   0.00824	   0.01735	   0.02640	   0.03203	   0.03816	   0.04374	   0.04721	   0.05295	   0.05594	   0.05968	   0.06335	   0.06678	   0.07071	   0.07338	   0.07725	   0.07916	   0.08414	   0.08895	   0.09437	   0.09937	   0.10521	   0.11274	   0.12069	   0.13147	   0.14221	   0.15316	   0.16027	   0.16500	   0.16632	   0.16051	   0.15040	   0.13732	   0.12216	   0.10646	   0.09293	   0.08218	   0.07300	   0.06369	   0.05861	   0.05474	   0.05088	   0.05018	   0.05120	   0.05379	   0.05787	   0.06237	   0.06872	   0.07855	   0.09049	   0.10335	   0.11833	   0.13919	   0.16675	   0.19876	   0.22828	   0.25727	   0.29102	   0.32980
   0.47903	   0.48550	   0.49103	   0.50036	   0.50586	   0.51447	   0.52191	   0.52937	   0.53787	   0.54544	   0.55434	   0.56332	   0.57315	   0.58314	   0.59341	   0.60476	   0.61402	   0.62690	   0.63790	   0.64860	   0.66098	   0.67349	   0.68797	   0.70162	   0.71726	   0.73698	   0.75777	   0.78342	   0.80943	   0.84006	   0.87457	   0.90711	   0.93600	   0.96194	   0.98437	   0.99896	   1.01384	   1.02256	   1.03071	   1.03674	   1.04245	   1.04661	   1.05114	   1.05587	   1.05951	   1.06346	   1.06757	   1.07300	   1.07916	   1.08472	   1.09037	   1.09690	   1.10830	   1.12172	   1.13829	   1.15491	   1.18108	   1.21734	   1.25365	   1.28661	  -0.01898	  -0.00517	   0.00716	   0.01765	   0.02519	   0.03199	   0.03735	   0.04174	   0.04762	   0.05084	   0.05536	   0.05831	   0.06120	   0.06587	   0.06813	   0.07261	   0.07678	   0.07994	   0.08484	   0.08729	   0.09413	   0.09688	   0.10581	   0.11300	   0.12101	   0.13076	   0.13994	   0.15115	   0.15914	   0.16314	   0.16356	   0.15814	   0.14930	   0.13618	   0.12017	   0.10548	   0.09223	   0.08197	   0.07051	   0.06285	   0.05740	   0.05348	   0.05045	   0.04989	   0.05037	   0.05282	   0.05613	   0.06131	   0.06942	   0.08046	   0.09194	   0.10553	   0.12019	   0.13972	   0.16386	   0.18801	   0.21342	   0.24872	   0.29562	   0.34636
   0.48387	   0.49069	   0.49692	   0.50493	   0.51317	   0.51929	   0.52844	   0.53301	   0.54266	   0.55081	   0.56056	   0.56837	   0.57893	   0.58799	   0.59925	   0.60792	   0.61975	   0.63077	   0.64248	   0.65465	   0.66691	   0.67991	   0.69329	   0.70769	   0.72382	   0.74319	   0.76227	   0.78708	   0.81414	   0.84626	   0.87883	   0.91106	   0.94008	   0.96712	   0.98649	   1.00400	   1.01762	   1.02842	   1.03576	   1.04153	   1.04728	   1.05178	   1.05601	   1.05913	   1.06351	   1.06777	   1.07232	   1.07657	   1.08191	   1.08959	   1.09836	   1.10543	   1.11269	   1.12392	   1.13916	   1.16015	   1.18177	   1.20968	   1.24939	   1.29838	  -0.01914	  -0.00467	   0.00743	   0.01679	   0.02538	   0.03291	   0.03683	   0.04223	   0.04502	   0.05240	   0.05467	   0.05914	   0.06103	   0.06588	   0.07038	   0.07220	   0.07603	   0.07948	   0.08470	   0.08829	   0.09382	   0.09834	   0.10426	   0.11193	   0.12086	   0.13049	   0.14097	   0.15071	   0.15930	   0.16505	   0.16388	   0.15902	   0.14904	   0.13629	   0.12003	   0.10630	   0.09222	   0.08010	   0.07172	   0.06272	   0.05750	   0.05362	   0.05164	   0.05013	   0.05077	   0.05245	   0.05667	   0.06190	   0.06860	   0.07731	   0.09030	   0.10736	   0.12495	   0.14186	   0.16386	   0.18962	   0.21874	   0.24867	   0.28064	   0.32562
   0.48759	   0.49427	   0.50002	   0.50673	   0.51609	   0.52320	   0.53142	   0.53704	   0.54571	   0.55503	   0.56374	   0.57193	   0.58185	   0.59156	   0.60089	   0.61197	   0.62342	   0.63675	   0.64367	   0.65703	   0.66930	   0.68321	   0.69548	   0.71138	   0.72657	   0.74387	   0.76555	   0.79029	   0.81719	   0.85011	   0.88155	   0.91525	   0.94469	   0.97074	   0.99042	   1.00824	   1.02071	   1.03036	   1.03886	   1.04503	   1.04996	   1.05460	   1.05949	   1.06232	   1.06595	   1.06974	   1.07437	   1.07946	   1.08436	   1.09033	   1.09868	   1.10995	   1.12034	   1.12964	   1.14179	   1.15946	   1.18456	   1.21250	   1.24369	   1.28718	  -0.01856	  -0.00458	   0.00714	   0.01557	   0.02432	   0.03049	   0.03638	   0.04464	   0.04809	   0.05234	   0.05487	   0.05885	   0.06208	   0.06603	   0.06936	   0.07286	   0.07592	   0.08041	   0.08393	   0.08766	   0.09263	   0.09780	   0.10398	   0.11255	   0.12135	   0.13092	   0.14041	   0.14893	   0.15924	   0.16481	   0.16291	   0.15734	   0.14637	   0.13459	   0.12080	   0.10527	   0.09206	   0.08045	   0.07036	   0.06224	   0.05692	   0.05275	   0.05044	   0.05068	   0.05153	   0.05299	   0.05599	   0.06188	   0.06917	   0.07804	   0.08849	   0.10364	   0.12340	   0.14633	   0.16957	   0.19089	   0.21932	   0.25296	   0.28577	   0.32004
   0.49235	   0.49863	   0.50742	   0.51347	   0.51989	   0.52816	   0.53699	   0.54327	   0.55212	   0.55871	   0.56740	   0.57752	   0.58621	   0.59666	   0.60762	   0.61693	   0.62631	   0.63929	   0.65202	   0.66367	   0.67445	   0.68855	   0.70156	   0.71546	   0.73166	   0.74996	   0.77225	   0.79664	   0.82409	   0.85596	   0.88873	   0.92005	   0.95155	   0.97749	   0.99826	   1.01431	   1.02764	   1.03838	   1.04629	   1.05163	   1.05791	   1.06273	   1.06732	   1.07009	   1.07468	   1.07886	   1.08352	   1.08779	   1.09171	   1.09791	   1.10574	   1.11478	   1.12424	   1.13708	   1.15515	   1.17986	   1.20309	   1.22449	   1.25042	   1.28730	  -0.01890	  -0.00376	   0.00756	   0.01561	   0.02597	   0.03238	   0.03865	   0.04307	   0.04695	   0.05030	   0.05707	   0.05939	   0.06206	   0.06552	   0.06985	   0.07283	   0.07684	   0.07931	   0.08462	   0.08977	   0.09257	   0.09939	   0.10507	   0.11239	   0.12049	   0.12878	   0.14156	   0.15184	   0.15843	   0.16527	   0.16487	   0.16010	   0.15066	   0.13569	   0.12183	   0.10496	   0.09279	   0.08171	   0.07238	   0.06430	   0.05757	   0.05291	   0.05150	   0.04998	   0.05026	   0.05297	   0.05712	   0.06347	   0.07134	   0.07870	   0.08959	   0.10375	   0.12056	   0.13810	   0.16133	   0.18986	   0.22745	   0.26581	   0.29988	   0.33379
   0.48821	   0.49674	   0.50263	   0.50963	   0.51694	   0.52573	   0.53137	   0.53971	   0.54799	   0.55658	   0.56544	   0.57462	   0.58364	   0.59265	   0.60426	   0.61466	   0.62622	   0.63653	   0.64871	   0.66137	   0.67281	   0.68501	   0.69917	   0.71336	   0.73102	   0.74843	   0.76841	   0.79377	   0.82053	   0.85180	   0.88581	   0.91927	   0.94913	   0.97655	   0.99703	   1.01438	   1.02747	   1.03810	   1.04782	   1.05330	   1.05866	   1.06330	   1.06823	   1.07145	   1.07474	   1.07880	   1.08407	   1.08883	   1.09357	   1.10042	   1.10923	   1.11899	   1.12734	   1.13625	   1.14979	   1.17103	   1.19545	   1.22148	   1.25597	   1.30582	  -0.02106	  -0.00367	   0.00731	   0.01688	   0.02497	   0.03083	   0.03827	   0.04252	   0.04763	   0.05252	   0.05573	   0.05959	   0.06259	   0.06615	   0.07103	   0.07208	   0.07648	   0.08212	   0.08397	   0.08776	   0.09322	   0.09870	   0.10656	   0.11262	   0.12216	   0.13017	   0.14163	   0.15238	   0.15936	   0.16456	   0.16578	   0.16116	   0.15159	   0.13777	   0.12283	   0.10785	   0.09430	   0.08267	   0.07235	   0.06531	   0.05775	   0.05406	   0.05228	   0.05079	   0.05167	   0.05287	   0.05704	   0.06260	   0.06957	   0.07784	   0.08954	   0.10602	   0.12533	   0.14548	   0.16743	   0.19039	   0.22065	   0.25249	   0.28347	   0.32165
   0.48601	   0.49329	   0.50132	   0.50788	   0.51690	   0.52261	   0.52984	   0.53843	   0.54745	   0.55447	   0.56400	   0.57163	   0.58207	   0.59093	   0.60339	   0.61352	   0.62420	   0.63515	   0.64641	   0.65687	   0.67070	   0.68344	   0.69707	   0.71147	   0.72672	   0.74635	   0.76736	   0.79122	   0.81941	   0.85168	   0.88399	   0.91707	   0.94669	   0.97523	   0.99557	   1.01325	   1.02734	   1.03790	   1.04596	   1.05180	   1.05782	   1.06336	   1.06703	   1.07084	   1.07450	   1.07848	   1.08369	   1.08784	   1.09319	   1.09986	   1.10862	   1.11866	   1.12704	   1.13594	   1.14952	   1.17082	   1.19471	   1.22165	   1.25670	   1.30566	  -0.01963	  -0.00452	   0.00763	   0.01798	   0.02535	   0.03185	   0.03811	   0.04244	   0.04761	   0.05306	   0.05562	   0.05970	   0.06325	   0.06597	   0.07010	   0.07272	   0.07887	   0.08071	   0.08453	   0.08918	   0.09500	   0.09971	   0.10377	   0.11299	   0.12244	   0.13153	   0.14130	   0.15193	   0.16104	   0.16531	   0.16537	   0.16387	   0.15327	   0.13891	   0.12437	   0.10961	   0.09517	   0.08295	   0.07286	   0.06550	   0.05818	   0.05401	   0.05255	   0.05142	   0.05193	   0.05289	   0.05668	   0.06219	   0.06934	   0.07771	   0.08975	   0.10624	   0.12574	   0.14505	   0.16758	   0.19086	   0.22085	   0.25287	   0.28381	   0.32176
   0.48464	   0.49225	   0.49943	   0.50599	   0.51314	   0.52124	   0.52780	   0.53824	   0.54431	   0.55188	   0.56137	   0.57106	   0.57885	   0.58908	   0.60032	   0.61044	   0.62156	   0.63231	   0.64391	   0.65590	   0.66989	   0.68146	   0.69650	   0.71131	   0.72647	   0.74422	   0.76520	   0.78949	   0.81667	   0.84770	   0.88362	   0.91503	   0.94562	   0.97282	   0.99491	   1.01143	   1.02546	   1.03789	   1.04440	   1.05137	   1.05688	   1.06161	   1.06509	   1.06976	   1.07468	   1.07798	   1.08186	   1.08747	   1.09398	   1.10060	   1.10618	   1.11254	   1.12202	   1.13630	   1.15285	   1.17033	   1.19457	   1.23057	   1.27082	   1.30750	  -0.01908	  -0.00320	   0.00826	   0.01757	   0.02513	   0.03275	   0.03831	   0.04278	   0.04799	   0.05083	   0.05622	   0.05955	   0.06238	   0.06626	   0.07058	   0.07401	   0.07627	   0.08090	   0.08519	   0.08870	   0.09234	   0.09901	   0.10536	   0.11326	   0.12155	   0.13063	   0.14172	   0.15097	   0.16055	   0.16613	   0.16709	   0.16092	   0.15135	   0.13898	   0.12487	   0.10919	   0.09489	   0.08375	   0.07407	   0.06504	   0.05905	   0.05537	   0.05155	   0.05021	   0.05143	   0.05413	   0.05713	   0.06163	   0.06935	   0.08072	   0.09323	   0.10702	   0.12146	   0.14057	   0.16477	   0.19058	   0.21605	   0.24816	   0.29314	   0.34712
   0.48481	   0.49119	   0.49827	   0.50380	   0.51223	   0.51991	   0.52593	   0.53489	   0.54225	   0.54966	   0.55971	   0.56930	   0.57765	   0.58921	   0.59799	   0.60893	   0.62125	   0.63163	   0.64129	   0.65431	   0.66598	   0.67956	   0.69403	   0.70888	   0.72308	   0.74314	   0.76286	   0.78799	   0.81444	   0.84566	   0.88059	   0.91393	   0.94362	   0.97090	   0.99177	   1.00972	   1.02164	   1.03266	   1.04105	   1.04672	   1.05326	   1.05808	   1.06164	   1.06620	   1.07040	   1.07447	   1.07800	   1.08187	   1.08736	   1.09469	   1.10190	   1.10931	   1.12020	   1.13588	   1.15514	   1.17320	   1.18970	   1.21231	   1.24600	   1.28591	  -0.01921	  -0.00434	   0.00847	   0.01798	   0.02547	   0.03236	   0.03778	   0.04202	   0.04624	   0.05371	   0.05564	   0.05940	   0.06302	   0.06765	   0.06978	   0.07444	   0.07751	   0.08023	   0.08479	   0.08887	   0.09309	   0.09668	   0.10506	   0.11114	   0.12191	   0.13087	   0.14183	   0.15099	   0.15870	   0.16494	   0.16510	   0.16017	   0.15089	   0.13867	   0.12245	   0.10836	   0.09423	   0.08345	   0.07385	   0.06431	   0.05813	   0.05478	   0.05195	   0.05060	   0.05079	   0.05355	   0.05810	   0.06324	   0.06940	   0.07853	   0.09085	   0.10403	   0.11910	   0.13834	   0.16520	   0.19791	   0.23054	   0.26060	   0.29284	   0.33137
   0.48908	   0.49401	   0.50247	   0.50756	   0.51456	   0.52374	   0.53191	   0.53736	   0.54657	   0.55663	   0.56407	   0.57241	   0.58087	   0.59164	   0.60237	   0.61279	   0.62336	   0.63580	   0.64641	   0.65853	   0.67210	   0.68382	   0.69732	   0.71241	   0.72719	   0.74586	   0.76659	   0.79076	   0.81735	   0.85080	   0.88339	   0.91602	   0.94597	   0.97449	   0.99468	   1.01287	   1.02662	   1.03585	   1.04408	   1.05134	   1.05703	   1.06035	   1.06515	   1.07001	   1.07341	   1.07700	   1.08114	   1.08562	   1.09139	   1.09788	   1.10431	   1.11386	   1.12644	   1.14212	   1.15635	   1.16875	   1.18858	   1.21835	   1.25181	   1.28918	  -0.01858	  -0.00481	   0.00814	   0.01770	   0.02478	   0.03237	   0.03763	   0.04275	   0.04692	   0.05142	   0.05581	   0.05915	   0.06271	   0.06626	   0.06959	   0.07413	   0.07585	   0.07959	   0.08414	   0.08894	   0.09377	   0.09943	   0.10419	   0.11253	   0.12151	   0.13140	   0.14148	   0.15124	   0.15935	   0.16528	   0.16474	   0.16019	   0.15098	   0.13781	   0.12366	   0.10750	   0.09537	   0.08238	   0.07223	   0.06398	   0.05865	   0.05440	   0.05163	   0.05016	   0.05171	   0.05414	   0.05698	   0.06164	   0.06905	   0.07914	   0.09001	   0.10239	   0.11941	   0.14285	   0.17092	   0.19806	   0.22415	   0.25455	   0.29078	   0.32782
   0.48782	   0.49483	   0.50172	   0.50910	   0.51747	   0.52406	   0.53357	   0.53996	   0.54765	   0.55631	   0.56525	   0.57390	   0.58361	   0.59299	   0.60396	   0.61324	   0.62488	   0.63488	   0.64679	   0.65925	   0.67191	   0.68536	   0.69748	   0.71188	   0.72807	   0.74647	   0.76789	   0.79190	   0.82003	   0.85101	   0.88371	   0.91766	   0.94832	   0.97605	   0.99568	   1.01434	   1.02807	   1.03849	   1.04678	   1.05296	   1.05898	   1.06385	   1.06791	   1.07231	   1.07548	   1.07889	   1.08370	   1.08908	   1.09414	   1.09995	   1.10809	   1.11918	   1.13059	   1.14033	   1.15279	   1.16942	   1.19433	   1.22305	   1.25467	   1.29687	  -0.02005	  -0.00492	   0.00651	   0.01900	   0.02511	   0.03202	   0.03816	   0.04317	   0.04705	   0.05167	   0.05635	   0.06020	   0.06250	   0.06646	   0.06911	   0.07225	   0.07623	   0.08162	   0.08300	   0.08832	   0.09358	   0.09797	   0.10476	   0.11120	   0.12013	   0.13032	   0.14165	   0.15172	   0.15991	   0.16625	   0.16562	   0.16187	   0.15213	   0.13852	   0.12466	   0.10993	   0.09597	   0.08286	   0.07246	   0.06452	   0.05899	   0.05478	   0.05201	   0.05088	   0.05245	   0.05362	   0.05650	   0.06232	   0.06990	   0.07860	   0.08860	   0.10386	   0.12392	   0.14695	   0.17110	   0.19313	   0.22076	   0.25446	   0.28868	   0.32252
