   1.15275	   1.15670	   1.16343	   1.16839	   1.17390	   1.18011	   1.18716	   1.19298	   1.19908	   1.20530	   1.21137	   1.21969	   1.22743	   1.23295	   1.24214	   1.25049	   1.25718	   1.26714	   1.27567	   1.28452	   1.29458	   1.30733	   1.31572	   1.33173	   1.34559	   1.36462	   1.38396	   1.40273	   1.42327	   1.44023	   1.45448	   1.46707	   1.47857	   1.48362	   1.49121	   1.49453	   1.49711	   1.50018	   1.50304	   1.50634	   1.50896	   1.51149	   1.51356	   1.51678	   1.51966	   1.52240	   1.52552	   1.53048	   1.53665	   1.54179	   1.54787	   1.55627	   1.56751	   1.57943	   1.59186	   1.60329	   1.62124	   1.64538	   1.67036	   1.69672	  -0.03234	  -0.01631	  -0.00530	   0.00507	   0.01490	   0.01990	   0.02492	   0.02990	   0.03258	   0.03832	   0.04163	   0.04416	   0.04803	   0.05041	   0.05303	   0.05460	   0.05847	   0.06330	   0.06655	   0.06844	   0.07356	   0.07715	   0.08337	   0.08970	   0.09407	   0.09848	   0.09983	   0.09838	   0.09473	   0.08961	   0.08013	   0.07138	   0.06214	   0.05446	   0.04848	   0.04173	   0.03700	   0.03329	   0.03055	   0.02963	   0.02945	   0.02885	   0.03001	   0.03218	   0.03619	   0.03934	   0.04328	   0.04904	   0.05629	   0.06545	   0.07466	   0.08459	   0.09795	   0.11614	   0.13648	   0.15546	   0.17486	   0.19999	   0.23033	   0.25850
   1.15678	   1.16153	   1.16799	   1.17419	   1.17929	   1.18345	   1.19206	   1.19644	   1.20304	   1.21029	   1.21801	   1.22359	   1.23052	   1.23766	   1.24588	   1.25540	   1.26273	   1.27155	   1.28195	   1.28921	   1.29927	   1.31006	   1.32260	   1.33590	   1.35096	   1.36794	   1.38669	   1.40760	   1.42634	   1.44400	   1.45942	   1.47158	   1.48263	   1.48825	   1.49386	   1.49922	   1.50373	   1.50709	   1.50908	   1.51226	   1.51418	   1.51676	   1.51925	   1.52184	   1.52481	   1.52732	   1.53052	   1.53605	   1.54120	   1.54614	   1.55294	   1.56209	   1.57364	   1.58429	   1.59522	   1.60796	   1.62710	   1.65101	   1.67468	   1.70285	  -0.03184	  -0.01651	  -0.00441	   0.00620	   0.01425	   0.01821	   0.02544	   0.03027	   0.03495	   0.03766	   0.04151	   0.04428	   0.04819	   0.05009	   0.05330	   0.05525	   0.05986	   0.06266	   0.06487	   0.06935	   0.07307	   0.07686	   0.08283	   0.08978	   0.09250	   0.09716	   0.09963	   0.09990	   0.09657	   0.08896	   0.08034	   0.07218	   0.06275	   0.05483	   0.04738	   0.04281	   0.03683	   0.03411	   0.03070	   0.02969	   0.02920	   0.02933	   0.02977	   0.03311	   0.03588	   0.03902	   0.04298	   0.04932	   0.05670	   0.06508	   0.07364	   0.08449	   0.09883	   0.11714	   0.13709	   0.15377	   0.17405	   0.20067	   0.23035	   0.25899
   1.10820	   1.11436	   1.11847	   1.12725	   1.13024	   1.13798	   1.14450	   1.15026	   1.15624	   1.16326	   1.16926	   1.17554	   1.18402	   1.19066	   1.19829	   1.20693	   1.21425	   1.22264	   1.23098	   1.24245	   1.25233	   1.26019	   1.27410	   1.28826	   1.30275	   1.31943	   1.33934	   1.36006	   1.37916	   1.39564	   1.41147	   1.42378	   1.43371	   1.44203	   1.44803	   1.45376	   1.45483	   1.45898	   1.46092	   1.46435	   1.46690	   1.46879	   1.47173	   1.47452	   1.47729	   1.48071	   1.48458	   1.48805	   1.49268	   1.49896	   1.50655	   1.51409	   1.52255	   1.53374	   1.54940	   1.56715	   1.58269	   1.59919	   1.62289	   1.65495	  -0.03350	  -0.01658	  -0.00496	   0.00569	   0.01396	   0.02109	   0.02562	   0.03080	   0.03449	   0.03874	   0.04266	   0.04461	   0.04715	   0.04959	   0.05304	   0.05702	   0.05897	   0.06091	   0.06476	   0.07053	   0.07409	   0.07704	   0.08258	   0.08815	   0.09323	   0.09800	   0.09993	   0.09867	   0.09613	   0.09007	   0.08150	   0.07073	   0.06382	   0.05402	   0.04821	   0.04162	   0.03808	   0.03425	   0.03248	   0.02991	   0.02906	   0.02902	   0.03034	   0.03287	   0.03502	   0.03857	   0.04390	   0.05010	   0.05667	   0.06408	   0.07417	   0.08647	   0.09853	   0.11276	   0.13029	   0.15350	   0.18056	   0.20669	   0.23179	   0.26167
   1.16668	   1.17083	   1.17727	   1.18310	   1.18803	   1.19343	   1.20308	   1.20697	   1.21304	   1.21929	   1.22687	   1.23554	   1.24029	   1.24941	   1.25604	   1.26399	   1.27103	   1.28045	   1.28875	   1.29977	   1.30816	   1.31992	   1.33125	   1.34514	   1.36099	   1.37712	   1.39722	   1.41735	   1.43746	   1.45584	   1.47003	   1.48267	   1.49214	   1.49962	   1.50650	   1.50953	   1.51482	   1.51784	   1.51976	   1.52363	   1.52612	   1.52853	   1.53117	   1.53308	   1.53662	   1.54030	   1.54303	   1.54706	   1.55250	   1.55890	   1.56590	   1.57287	   1.58265	   1.59590	   1.61172	   1.62597	   1.64003	   1.65985	   1.68708	   1.71906	  -0.03155	  -0.01643	  -0.00469	   0.00547	   0.01256	   0.02076	   0.02584	   0.03026	   0.03525	   0.03934	   0.04123	   0.04510	   0.04855	   0.04971	   0.05244	   0.05683	   0.05868	   0.06158	   0.06576	   0.06928	   0.07319	   0.07986	   0.08397	   0.08768	   0.09408	   0.09881	   0.10176	   0.10206	   0.09716	   0.09001	   0.08143	   0.07261	   0.06419	   0.05602	   0.04892	   0.04160	   0.03852	   0.03425	   0.03154	   0.02978	   0.02959	   0.02972	   0.03052	   0.03293	   0.03469	   0.03959	   0.04430	   0.04980	   0.05577	   0.06438	   0.07482	   0.08582	   0.09795	   0.11280	   0.13248	   0.15681	   0.18066	   0.20368	   0.22962	   0.26274
   1.07545	   1.08146	   1.08711	   1.09328	   1.09816	   1.10403	   1.11075	   1.11618	   1.12391	   1.12828	   1.13604	   1.14385	   1.15042	   1.15856	   1.16411	   1.17365	   1.18174	   1.19053	   1.20129	   1.20796	   1.21741	   1.22981	   1.24144	   1.25400	   1.27005	   1.28654	   1.30832	   1.32612	   1.34617	   1.36368	   1.38069	   1.39297	   1.40287	   1.41007	   1.41662	   1.42150	   1.42520	   1.42782	   1.43151	   1.43366	   1.43651	   1.43844	   1.44149	   1.44389	   1.44688	   1.44959	   1.45407	   1.45866	   1.46357	   1.46893	   1.47587	   1.48592	   1.49503	   1.50442	   1.51520	   1.52984	   1.55005	   1.57264	   1.59528	   1.62559	  -0.03186	  -0.01607	  -0.00262	   0.00605	   0.01448	   0.01928	   0.02619	   0.03088	   0.03494	   0.03784	   0.04173	   0.04539	   0.04735	   0.05030	   0.05229	   0.05648	   0.05889	   0.06339	   0.06572	   0.06800	   0.07263	   0.07866	   0.08409	   0.08826	   0.09437	   0.09742	   0.10014	   0.10181	   0.09661	   0.09020	   0.08270	   0.07314	   0.06478	   0.05655	   0.05021	   0.04269	   0.03820	   0.03387	   0.03130	   0.03013	   0.02976	   0.02924	   0.03076	   0.03221	   0.03619	   0.03886	   0.04308	   0.04937	   0.05711	   0.06531	   0.07377	   0.08525	   0.10042	   0.11817	   0.13677	   0.15272	   0.17457	   0.20273	   0.23088	   0.25887
   1.04618	   1.04932	   1.05426	   1.06146	   1.06843	   1.07477	   1.08062	   1.08766	   1.09335	   1.09800	   1.10663	   1.11360	   1.12033	   1.12572	   1.13554	   1.14301	   1.15252	   1.16031	   1.16807	   1.17886	   1.18868	   1.19905	   1.21106	   1.22468	   1.24069	   1.25667	   1.27725	   1.29867	   1.31619	   1.33505	   1.35026	   1.36324	   1.37332	   1.38077	   1.38633	   1.38982	   1.39548	   1.39788	   1.40134	   1.40376	   1.40691	   1.40954	   1.41093	   1.41403	   1.41716	   1.42078	   1.42369	   1.42728	   1.43324	   1.44004	   1.44633	   1.45347	   1.46316	   1.47620	   1.49187	   1.50567	   1.52040	   1.54042	   1.56777	   1.59886	  -0.03230	  -0.01703	  -0.00374	   0.00564	   0.01403	   0.02030	   0.02563	   0.03068	   0.03548	   0.03926	   0.04170	   0.04387	   0.04673	   0.05025	   0.05223	   0.05566	   0.05752	   0.06233	   0.06434	   0.06927	   0.07335	   0.07805	   0.08459	   0.08914	   0.09511	   0.09961	   0.10131	   0.10227	   0.09750	   0.09134	   0.08249	   0.07346	   0.06547	   0.05663	   0.04757	   0.04369	   0.03759	   0.03486	   0.03238	   0.03053	   0.02945	   0.02960	   0.03111	   0.03275	   0.03523	   0.03962	   0.04419	   0.04971	   0.05584	   0.06499	   0.07528	   0.08598	   0.09756	   0.11334	   0.13359	   0.15758	   0.18129	   0.20314	   0.23056	   0.26367
   1.09930	   1.10474	   1.11086	   1.11656	   1.12399	   1.12750	   1.13408	   1.14067	   1.14641	   1.15221	   1.15806	   1.16796	   1.17488	   1.18256	   1.19075	   1.19857	   1.20437	   1.21394	   1.22200	   1.23160	   1.24252	   1.25330	   1.26410	   1.27808	   1.29300	   1.31193	   1.33051	   1.34996	   1.36924	   1.38674	   1.40252	   1.41598	   1.42516	   1.43446	   1.44120	   1.44491	   1.44799	   1.45162	   1.45446	   1.45743	   1.45970	   1.46162	   1.46459	   1.46660	   1.46955	   1.47208	   1.47656	   1.48142	   1.48592	   1.49104	   1.49832	   1.50777	   1.51821	   1.52666	   1.53802	   1.55260	   1.57316	   1.59571	   1.61817	   1.64810	  -0.03072	  -0.01709	  -0.00398	   0.00508	   0.01350	   0.01965	   0.02511	   0.02986	   0.03442	   0.03955	   0.04035	   0.04491	   0.04734	   0.05004	   0.05316	   0.05581	   0.05793	   0.06108	   0.06597	   0.06898	   0.07238	   0.07831	   0.08323	   0.08739	   0.09379	   0.09812	   0.10021	   0.10263	   0.09836	   0.09158	   0.08294	   0.07222	   0.06460	   0.05619	   0.04911	   0.04200	   0.03823	   0.03331	   0.03146	   0.03112	   0.03005	   0.02995	   0.03100	   0.03235	   0.03562	   0.03847	   0.04332	   0.04926	   0.05720	   0.06476	   0.07366	   0.08488	   0.10064	   0.11782	   0.13689	   0.15323	   0.17499	   0.20254	   0.22970	   0.25822
   1.05896	   1.06535	   1.07056	   1.07614	   1.08275	   1.08717	   1.09304	   1.10075	   1.10500	   1.11325	   1.11895	   1.12719	   1.13444	   1.14203	   1.14911	   1.15608	   1.16580	   1.17418	   1.18363	   1.19213	   1.20372	   1.21302	   1.22463	   1.23617	   1.25338	   1.27084	   1.28986	   1.31110	   1.32854	   1.34777	   1.36244	   1.37608	   1.38623	   1.39461	   1.40015	   1.40422	   1.40820	   1.41150	   1.41460	   1.41717	   1.41995	   1.42188	   1.42445	   1.42733	   1.42951	   1.43294	   1.43705	   1.44156	   1.44594	   1.45151	   1.45949	   1.46906	   1.47775	   1.48601	   1.49706	   1.51333	   1.53322	   1.55363	   1.57711	   1.60889	  -0.03137	  -0.01737	  -0.00358	   0.00559	   0.01414	   0.02061	   0.02560	   0.02931	   0.03452	   0.03818	   0.04235	   0.04526	   0.04745	   0.04961	   0.05221	   0.05446	   0.05878	   0.06265	   0.06517	   0.06949	   0.07378	   0.07897	   0.08255	   0.08869	   0.09420	   0.09911	   0.10143	   0.10065	   0.09685	   0.09011	   0.08233	   0.07444	   0.06509	   0.05583	   0.04986	   0.04377	   0.03820	   0.03435	   0.03194	   0.03008	   0.02974	   0.02974	   0.03065	   0.03299	   0.03569	   0.03860	   0.04336	   0.04983	   0.05727	   0.06409	   0.07360	   0.08608	   0.10167	   0.11816	   0.13580	   0.15234	   0.17580	   0.20271	   0.22902	   0.25779
   0.98885	   0.99324	   0.99954	   1.00462	   1.01040	   1.01763	   1.02368	   1.02902	   1.03458	   1.04211	   1.04888	   1.05509	   1.06332	   1.07025	   1.07712	   1.08459	   1.09315	   1.10317	   1.11227	   1.12126	   1.13120	   1.14313	   1.15382	   1.16780	   1.18300	   1.19943	   1.21799	   1.24011	   1.25893	   1.27594	   1.29260	   1.30480	   1.31659	   1.32380	   1.32955	   1.33430	   1.33906	   1.34203	   1.34482	   1.34778	   1.34979	   1.35183	   1.35463	   1.35766	   1.36064	   1.36350	   1.36654	   1.37182	   1.37775	   1.38331	   1.38877	   1.39569	   1.40599	   1.41795	   1.43132	   1.44433	   1.46532	   1.49219	   1.52012	   1.54562	  -0.03263	  -0.01548	  -0.00411	   0.00631	   0.01465	   0.01956	   0.02680	   0.03030	   0.03439	   0.03800	   0.04139	   0.04551	   0.04696	   0.04931	   0.05246	   0.05473	   0.05898	   0.06117	   0.06517	   0.06868	   0.07297	   0.07819	   0.08393	   0.08937	   0.09473	   0.09698	   0.10102	   0.10071	   0.09725	   0.09225	   0.08292	   0.07477	   0.06568	   0.05764	   0.04995	   0.04336	   0.03925	   0.03485	   0.03221	   0.02998	   0.02911	   0.02967	   0.03034	   0.03206	   0.03566	   0.03910	   0.04359	   0.04909	   0.05655	   0.06617	   0.07656	   0.08638	   0.09870	   0.11463	   0.13391	   0.15325	   0.17298	   0.19986	   0.23525	   0.27351
   0.97107	   0.97775	   0.98431	   0.98989	   0.99426	   1.00030	   1.00753	   1.01304	   1.01936	   1.02589	   1.03293	   1.03999	   1.04804	   1.05541	   1.06203	   1.07009	   1.07808	   1.08568	   1.09561	   1.10415	   1.11565	   1.12461	   1.13758	   1.15025	   1.16482	   1.18281	   1.20284	   1.22245	   1.24358	   1.26114	   1.27695	   1.29085	   1.30054	   1.30871	   1.31542	   1.31926	   1.32262	   1.32650	   1.33014	   1.33236	   1.33403	   1.33687	   1.33990	   1.34240	   1.34435	   1.34791	   1.35202	   1.35666	   1.36126	   1.36732	   1.37515	   1.38401	   1.39220	   1.40099	   1.41292	   1.42984	   1.45043	   1.47017	   1.49475	   1.52929	  -0.03081	  -0.01563	  -0.00494	   0.00559	   0.01515	   0.02077	   0.02510	   0.03135	   0.03405	   0.03825	   0.04249	   0.04519	   0.04784	   0.05042	   0.05455	   0.05587	   0.05846	   0.06038	   0.06475	   0.06892	   0.07385	   0.07840	   0.08302	   0.08887	   0.09543	   0.10046	   0.10263	   0.10257	   0.09818	   0.09169	   0.08377	   0.07547	   0.06546	   0.05763	   0.04980	   0.04433	   0.03978	   0.03435	   0.03254	   0.03057	   0.03076	   0.03034	   0.03098	   0.03233	   0.03590	   0.03849	   0.04335	   0.05029	   0.05691	   0.06452	   0.07407	   0.08710	   0.10238	   0.11773	   0.13534	   0.15253	   0.17684	   0.20311	   0.22874	   0.25763
   1.01365	   1.01924	   1.02547	   1.03033	   1.03604	   1.04401	   1.04865	   1.05466	   1.06250	   1.06869	   1.07501	   1.08098	   1.08905	   1.09682	   1.10458	   1.11391	   1.11973	   1.13103	   1.13684	   1.14659	   1.15768	   1.16806	   1.17980	   1.19283	   1.20824	   1.22548	   1.24504	   1.26610	   1.28541	   1.30418	   1.31888	   1.33331	   1.34316	   1.35243	   1.35820	   1.36339	   1.36501	   1.36888	   1.37222	   1.37501	   1.37773	   1.37964	   1.38251	   1.38496	   1.38781	   1.39130	   1.39526	   1.39894	   1.40406	   1.41054	   1.41847	   1.42564	   1.43248	   1.44297	   1.45668	   1.47407	   1.49077	   1.51144	   1.54051	   1.57656	  -0.03165	  -0.01540	  -0.00267	   0.00502	   0.01221	   0.01910	   0.02522	   0.03134	   0.03485	   0.03913	   0.04201	   0.04390	   0.04775	   0.05213	   0.05295	   0.05519	   0.05763	   0.06226	   0.06647	   0.06723	   0.07445	   0.07709	   0.08382	   0.08928	   0.09375	   0.09942	   0.10242	   0.10195	   0.09676	   0.09342	   0.08367	   0.07545	   0.06573	   0.05755	   0.05051	   0.04300	   0.03860	   0.03489	   0.03221	   0.03052	   0.02947	   0.03026	   0.03158	   0.03237	   0.03568	   0.03913	   0.04414	   0.05006	   0.05624	   0.06444	   0.07559	   0.08863	   0.10181	   0.11569	   0.13289	   0.15316	   0.17734	   0.20024	   0.22625	   0.26143
   0.91880	   0.92417	   0.93083	   0.93686	   0.94231	   0.94736	   0.95445	   0.96038	   0.96672	   0.97288	   0.97911	   0.98666	   0.99307	   1.00175	   1.00969	   1.01587	   1.02413	   1.03299	   1.04256	   1.05016	   1.05984	   1.07287	   1.08375	   1.09669	   1.11203	   1.13063	   1.14883	   1.16879	   1.18756	   1.20743	   1.22516	   1.23695	   1.24832	   1.25561	   1.26238	   1.26756	   1.27129	   1.27464	   1.27681	   1.28007	   1.28258	   1.28473	   1.28640	   1.28961	   1.29307	   1.29612	   1.29917	   1.30420	   1.30990	   1.31597	   1.32199	   1.32810	   1.33747	   1.34944	   1.36395	   1.37708	   1.39489	   1.42086	   1.45233	   1.48191	  -0.03232	  -0.01646	  -0.00326	   0.00446	   0.01349	   0.01927	   0.02639	   0.03071	   0.03506	   0.04032	   0.04097	   0.04395	   0.04829	   0.05018	   0.05304	   0.05389	   0.05852	   0.06126	   0.06522	   0.06859	   0.07418	   0.07926	   0.08331	   0.08780	   0.09569	   0.09876	   0.10141	   0.10216	   0.09881	   0.09265	   0.08484	   0.07496	   0.06790	   0.05806	   0.04977	   0.04547	   0.03884	   0.03557	   0.03294	   0.03110	   0.03047	   0.02967	   0.03136	   0.03223	   0.03517	   0.03936	   0.04408	   0.04931	   0.05636	   0.06600	   0.07718	   0.08788	   0.09956	   0.11447	   0.13336	   0.15425	   0.17464	   0.19864	   0.23138	   0.27247
   0.98743	   0.99414	   0.99844	   1.00568	   1.01051	   1.01764	   1.02320	   1.02939	   1.03533	   1.04229	   1.04882	   1.05731	   1.06238	   1.07033	   1.07897	   1.08650	   1.09452	   1.10288	   1.11113	   1.12182	   1.12968	   1.14170	   1.15393	   1.16715	   1.18248	   1.19863	   1.21839	   1.23891	   1.25892	   1.27800	   1.29269	   1.30665	   1.31799	   1.32498	   1.33168	   1.33684	   1.33981	   1.34349	   1.34566	   1.34928	   1.35162	   1.35511	   1.35684	   1.35961	   1.36281	   1.36612	   1.36926	   1.37254	   1.37878	   1.38496	   1.39156	   1.39878	   1.40823	   1.42218	   1.43798	   1.45200	   1.46582	   1.48609	   1.51378	   1.54576	  -0.03126	  -0.01697	  -0.00254	   0.00540	   0.01294	   0.01994	   0.02708	   0.03056	   0.03468	   0.03776	   0.04263	   0.04459	   0.04732	   0.04954	   0.05349	   0.05552	   0.05897	   0.06305	   0.06542	   0.06858	   0.07399	   0.07744	   0.08382	   0.09042	   0.09517	   0.09932	   0.10121	   0.10213	   0.09994	   0.09270	   0.08452	   0.07545	   0.06734	   0.05787	   0.04979	   0.04319	   0.03886	   0.03507	   0.03276	   0.03094	   0.03016	   0.03017	   0.03122	   0.03308	   0.03564	   0.03961	   0.04476	   0.05013	   0.05612	   0.06501	   0.07558	   0.08642	   0.09831	   0.11389	   0.13444	   0.15885	   0.18180	   0.20492	   0.23144	   0.26427
   1.01919	   1.02296	   1.02939	   1.03502	   1.04030	   1.04717	   1.05299	   1.05829	   1.06621	   1.07119	   1.07877	   1.08698	   1.09422	   1.10106	   1.10846	   1.11614	   1.12506	   1.13361	   1.14123	   1.15168	   1.16214	   1.17073	   1.18271	   1.19683	   1.21194	   1.22926	   1.24876	   1.26973	   1.28982	   1.30732	   1.32481	   1.33732	   1.34807	   1.35682	   1.36213	   1.36851	   1.37219	   1.37484	   1.37754	   1.38083	   1.38281	   1.38560	   1.38818	   1.39073	   1.39357	   1.39712	   1.40058	   1.40408	   1.40929	   1.41607	   1.42342	   1.43052	   1.43963	   1.45324	   1.46863	   1.48360	   1.49779	   1.51667	   1.54525	   1.57688	  -0.03073	  -0.01488	  -0.00411	   0.00670	   0.01326	   0.01981	   0.02568	   0.03088	   0.03329	   0.03858	   0.04181	   0.04452	   0.04711	   0.05068	   0.05471	   0.05483	   0.05778	   0.06071	   0.06325	   0.06930	   0.07349	   0.07730	   0.08422	   0.08763	   0.09451	   0.09865	   0.10110	   0.10179	   0.09942	   0.09280	   0.08565	   0.07585	   0.06504	   0.05789	   0.05083	   0.04533	   0.03856	   0.03595	   0.03330	   0.03108	   0.02969	   0.03034	   0.03091	   0.03343	   0.03510	   0.03924	   0.04482	   0.05018	   0.05659	   0.06472	   0.07530	   0.08700	   0.09867	   0.11338	   0.13334	   0.15826	   0.18274	   0.20622	   0.23158	   0.26477
   1.05731	   1.06340	   1.06931	   1.07576	   1.08021	   1.08879	   1.09387	   1.09963	   1.10540	   1.11301	   1.11966	   1.12658	   1.13430	   1.14129	   1.14866	   1.15652	   1.16337	   1.17208	   1.18208	   1.19080	   1.20160	   1.21242	   1.22363	   1.23732	   1.25233	   1.26924	   1.28853	   1.30943	   1.32966	   1.34852	   1.36533	   1.37777	   1.38990	   1.39810	   1.40388	   1.40904	   1.41312	   1.41618	   1.41929	   1.42196	   1.42500	   1.42667	   1.42946	   1.43180	   1.43487	   1.43753	   1.44160	   1.44594	   1.45144	   1.45654	   1.46330	   1.47154	   1.48269	   1.49495	   1.50765	   1.51850	   1.53506	   1.55908	   1.58705	   1.61455	  -0.03043	  -0.01554	  -0.00352	   0.00651	   0.01608	   0.02106	   0.02580	   0.02998	   0.03612	   0.03837	   0.04066	   0.04511	   0.04809	   0.05045	   0.05295	   0.05588	   0.05745	   0.06283	   0.06611	   0.07008	   0.07457	   0.07940	   0.08343	   0.08930	   0.09563	   0.09851	   0.10342	   0.10309	   0.10000	   0.09287	   0.08587	   0.07635	   0.06722	   0.05756	   0.05106	   0.04461	   0.03945	   0.03474	   0.03241	   0.03092	   0.03002	   0.03013	   0.03092	   0.03301	   0.03576	   0.03927	   0.04407	   0.04927	   0.05684	   0.06585	   0.07535	   0.08557	   0.09865	   0.11690	   0.13837	   0.15879	   0.17866	   0.20312	   0.23311	   0.26496
   1.03209	   1.03744	   1.04264	   1.04755	   1.05577	   1.06160	   1.06676	   1.07130	   1.07899	   1.08695	   1.09155	   1.09961	   1.10687	   1.11370	   1.12181	   1.12909	   1.13921	   1.14646	   1.15605	   1.16351	   1.17274	   1.18506	   1.19736	   1.20965	   1.22534	   1.24421	   1.26206	   1.28155	   1.30386	   1.32260	   1.33822	   1.35133	   1.36246	   1.37199	   1.37793	   1.38159	   1.38656	   1.39036	   1.39313	   1.39577	   1.39782	   1.40028	   1.40321	   1.40542	   1.40770	   1.41190	   1.41582	   1.42022	   1.42443	   1.43033	   1.43864	   1.44753	   1.45559	   1.46457	   1.47617	   1.49398	   1.50990	   1.53291	   1.55809	   1.59350	  -0.03146	  -0.01465	  -0.00281	   0.00608	   0.01473	   0.02121	   0.02678	   0.03048	   0.03596	   0.03690	   0.04130	   0.04588	   0.04605	   0.05059	   0.05244	   0.05534	   0.05854	   0.06166	   0.06512	   0.07099	   0.07338	   0.07968	   0.08471	   0.08997	   0.09426	   0.09882	   0.10315	   0.10301	   0.10105	   0.09512	   0.08547	   0.07848	   0.06833	   0.05842	   0.05241	   0.04555	   0.03945	   0.03547	   0.03340	   0.03087	   0.03037	   0.02987	   0.03137	   0.03254	   0.03651	   0.03887	   0.04420	   0.04976	   0.05730	   0.06494	   0.07424	   0.08753	   0.10323	   0.11802	   0.13590	   0.15357	   0.17865	   0.20382	   0.22831	   0.25800
   0.97584	   0.97950	   0.98492	   0.99320	   0.99833	   1.00492	   1.01170	   1.01687	   1.02403	   1.02929	   1.03577	   1.04446	   1.05083	   1.05861	   1.06615	   1.07443	   1.08174	   1.09046	   1.09976	   1.10932	   1.11660	   1.12959	   1.14221	   1.15441	   1.16976	   1.18596	   1.20581	   1.22665	   1.24746	   1.26591	   1.28260	   1.29502	   1.30722	   1.31616	   1.32217	   1.32775	   1.33133	   1.33408	   1.33662	   1.34026	   1.34331	   1.34462	   1.34803	   1.35034	   1.35332	   1.35635	   1.35940	   1.36426	   1.36955	   1.37540	   1.38124	   1.38991	   1.40093	   1.41402	   1.42685	   1.43811	   1.45457	   1.47839	   1.50612	   1.53382	  -0.03170	  -0.01563	  -0.00227	   0.00500	   0.01364	   0.02173	   0.02649	   0.03312	   0.03559	   0.03820	   0.04152	   0.04359	   0.04692	   0.05015	   0.05292	   0.05577	   0.05903	   0.06254	   0.06603	   0.06995	   0.07463	   0.07845	   0.08346	   0.09004	   0.09469	   0.09950	   0.10209	   0.10385	   0.10060	   0.09481	   0.08658	   0.07719	   0.06828	   0.06005	   0.05051	   0.04626	   0.04000	   0.03634	   0.03381	   0.03062	   0.03037	   0.03080	   0.03141	   0.03309	   0.03547	   0.03963	   0.04441	   0.04920	   0.05670	   0.06591	   0.07565	   0.08580	   0.09898	   0.11651	   0.13802	   0.15934	   0.17949	   0.20337	   0.23313	   0.26622
   0.97255	   0.97811	   0.98581	   0.98968	   0.99564	   1.00271	   1.00900	   1.01448	   1.02039	   1.02910	   1.03389	   1.04192	   1.04802	   1.05666	   1.06373	   1.07104	   1.07920	   1.08847	   1.09692	   1.10638	   1.11509	   1.12661	   1.13867	   1.14986	   1.16540	   1.18377	   1.20301	   1.22443	   1.24366	   1.26492	   1.27919	   1.29384	   1.30447	   1.31287	   1.31870	   1.32440	   1.32870	   1.33201	   1.33490	   1.33741	   1.33887	   1.34190	   1.34376	   1.34698	   1.35000	   1.35295	   1.35673	   1.36102	   1.36653	   1.37274	   1.37815	   1.38491	   1.39426	   1.40738	   1.42117	   1.43474	   1.45367	   1.48045	   1.51064	   1.53802	  -0.03004	  -0.01534	  -0.00282	   0.00509	   0.01405	   0.02098	   0.02676	   0.03045	   0.03570	   0.03806	   0.04126	   0.04356	   0.04715	   0.04960	   0.05210	   0.05748	   0.05958	   0.06328	   0.06637	   0.06810	   0.07393	   0.07831	   0.08490	   0.08763	   0.09446	   0.10021	   0.10369	   0.10216	   0.09977	   0.09493	   0.08656	   0.07562	   0.06690	   0.05972	   0.05039	   0.04637	   0.04063	   0.03595	   0.03338	   0.03253	   0.03040	   0.03084	   0.03094	   0.03194	   0.03524	   0.03976	   0.04391	   0.04939	   0.05682	   0.06658	   0.07686	   0.08766	   0.09967	   0.11538	   0.13451	   0.15445	   0.17515	   0.20024	   0.23495	   0.27541
   0.94420	   0.95051	   0.95538	   0.96092	   0.96847	   0.97352	   0.98042	   0.98672	   0.99189	   0.99911	   1.00665	   1.01296	   1.01888	   1.02645	   1.03485	   1.04298	   1.05116	   1.05946	   1.06855	   1.07850	   1.08772	   1.09833	   1.10893	   1.12383	   1.13906	   1.15511	   1.17476	   1.19480	   1.21632	   1.23474	   1.25188	   1.26758	   1.27725	   1.28564	   1.29180	   1.29598	   1.29990	   1.30367	   1.30787	   1.31041	   1.31262	   1.31552	   1.31756	   1.31981	   1.32315	   1.32672	   1.32990	   1.33338	   1.33935	   1.34575	   1.35234	   1.35925	   1.36970	   1.38296	   1.39796	   1.41172	   1.42612	   1.44644	   1.47444	   1.50583	  -0.03077	  -0.01641	  -0.00258	   0.00510	   0.01402	   0.02016	   0.02507	   0.03142	   0.03489	   0.03704	   0.04239	   0.04311	   0.04616	   0.05004	   0.05367	   0.05553	   0.05736	   0.06160	   0.06396	   0.06945	   0.07338	   0.07708	   0.08342	   0.09025	   0.09569	   0.10002	   0.10379	   0.10509	   0.10226	   0.09595	   0.08729	   0.07784	   0.06863	   0.05904	   0.05285	   0.04634	   0.03973	   0.03660	   0.03330	   0.03132	   0.03013	   0.02971	   0.03191	   0.03255	   0.03557	   0.03969	   0.04494	   0.04979	   0.05660	   0.06532	   0.07597	   0.08699	   0.09935	   0.11461	   0.13551	   0.16052	   0.18323	   0.20563	   0.23242	   0.26607
